page|89
项目|2021 年度|2020 年度
一、营业总收入|228,967,183.78|290,153,380.58
其中：营业收入|228,967,183.78|290,153,380.58
利息收入||
已赚保费||
page|90
手续费及佣金收入||
二、营业总成本|288,506,785.85|299,655,482.65
其中：营业成本|173,995,322.40|237,267,720.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,509,446.23|4,126,864.14
销售费用|20,693,239.63|18,613,469.82
管理费用|77,470,209.42|24,342,742.29
研发费用|15,126,873.68|15,637,731.59
财务费用|-3,288,305.51|-333,046.18
其中：利息费用|583,999.80|2,176.00
利息收入|3,972,805.02|764,531.80
加：其他收益|3,027,933.97|5,912,197.43
投资收益（损失以“－”号填列）|6,580,195.49|7,082,782.30
其中：对联营企业和合营企业的投资收益|-773,004.50|-696,294.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,447,832.80|2,195,030.72
信用减值损失（损失以“-”号填列）|-37,990,661.78|9,023,394.44
资产减值损失（损失以“-”号填列）|-9,102,590.74|-13,273,268.08
资产处置收益（损失以“-”号填列）|-17,042.54|-266,984.94
page|91
三、营业利润（亏损以“－”号填列）|-102,489,600.47|1,171,049.80
加：营业外收入|1,578,914.28|2,386,655.88
减：营业外支出|1,895,459.47|8,762,189.83
四、利润总额（亏损总额以“－”号填列）|-102,806,145.66|-5,204,484.15
减：所得税费用|-6,828,116.75|-10,422,542.80
五、净利润（净亏损以“－”号填列）|-95,978,028.91|5,218,058.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-95,978,028.91|5,218,058.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-95,922,496.19|5,051,489.66
2.少数股东损益|-55,532.72|166,568.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|92
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-95,978,028.91|5,218,058.65
归属于母公司所有者的综合收益总额|-95,922,496.19|5,051,489.66
归属于少数股东的综合收益总额|-55,532.72|166,568.99
八、每股收益：||
（一）基本每股收益|-0.42|0.02
（二）稀释每股收益|-0.42|0.02
