page|85
项目|2019 年度|2018 年度
一、营业总收入|824,939,964.66|687,399,287.48
其中：营业收入|824,939,964.66|687,399,287.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|662,514,049.49|556,092,500.14
其中：营业成本|414,464,461.40|343,717,928.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,738,844.11|6,982,644.51
销售费用|85,966,066.79|78,413,823.60
管理费用|58,270,918.38|56,463,985.82
研发费用|98,369,750.77|74,896,089.76
财务费用|-2,295,991.96|-4,381,972.52
其中：利息费用|1,507,904.66|2,410,850.70
利息收入|421,799.98|362,293.55
加：其他收益|6,210,222.00|8,434,609.82
投资收益（损失以“－”号填列）|2,124,536.33|-909,885.83
其中：对联营企业和合营企业的投资收益|1,059,644.06|-982,353.53
以摊余成本计量的金融||
page|86
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|662,418.52|
资产减值损失（损失以“-”号填列）|-5,861,108.50|-10,107,489.15
资产处置收益（损失以“-”号填列）|65,849.56|812.28
三、营业利润（亏损以“－”号填列）|165,627,833.08|128,724,834.46
加：营业外收入|3,492,247.61|477,624.05
减：营业外支出|253,592.43|316,438.10
四、利润总额（亏损总额以“－”号填列）|168,866,488.26|128,886,020.41
减：所得税费用|15,190,883.75|15,251,529.99
五、净利润（净亏损以“－”号填列）|153,675,604.51|113,634,490.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,675,604.51|113,634,490.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|150,419,732.45|111,623,949.00
2.少数股东损益|3,255,872.06|2,010,541.42
六、其他综合收益的税后净额|-994,222.16|77,238.68
归属母公司所有者的其他综合收益的税后净额|-994,222.16|77,238.68
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-994,222.16|77,238.68
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-994,222.16|77,238.68
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|152,681,382.35|113,711,729.10
归属于母公司所有者的综合收益总额|149,425,510.29|111,701,187.68
归属于少数股东的综合收益总额|3,255,872.06|2,010,541.42
八、每股收益：||
（一）基本每股收益|2.89|2.17
（二）稀释每股收益|2.89|2.17
