page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|90
销售商品、提供劳务收到的现金|884,004,790.81|624,570,863.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,026,076.43|20,720,870.78
收到其他与经营活动有关的现金|20,789,902.06|9,084,740.58
经营活动现金流入小计|928,820,769.30|654,376,475.05
购买商品、接受劳务支付的现金|392,203,067.93|353,407,915.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|252,236,320.36|185,452,994.89
支付的各项税费|34,296,567.26|41,567,795.37
支付其他与经营活动有关的现金|64,078,518.57|45,694,329.43
经营活动现金流出小计|742,814,474.12|626,123,035.23
经营活动产生的现金流量净额|186,006,295.18|28,253,439.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,064,892.27|72,467.70
处置固定资产、无形资产和其他长期资产收回的现金净额||62,594.59
page|91
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|285,325,000.00|26,528,214.89
投资活动现金流入小计|286,389,892.27|26,663,277.18
购建固定资产、无形资产和其他长期资产支付的现金|72,559,977.55|52,730,162.53
投资支付的现金||15,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|359,100,000.00|29,680,124.60
投资活动现金流出小计|431,659,977.55|97,410,287.13
投资活动产生的现金流量净额|-145,270,085.28|-70,747,009.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||29,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|31,986,184.40|75,863,655.58
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|31,986,184.40|104,863,655.58
偿还债务支付的现金|58,919,994.22|88,182,679.93
分配股利、利润或偿付利息支付的现金|11,652,976.00|2,322,872.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||1,509,433.96
筹资活动现金流出小计|70,572,970.22|92,014,986.59
筹资活动产生的现金流量净额|-38,586,785.82|12,848,668.99
四、汇率变动对现金及现金等价物的影响|332,510.31|-3,622,005.98
五、现金及现金等价物净增加额|2,481,934.39|-33,266,907.12
加：期初现金及现金等价物余额|69,097,523.94|102,364,431.06
六、期末现金及现金等价物余额|71,579,458.33|69,097,523.94
