page|112
项目|2021 年度|2020 年度
一、营业总收入|1,122,957,172.53|881,160,810.93
其中：营业收入|1,122,957,172.53|881,160,810.93
利息收入||
已赚保费||
手续费及佣金收入||
page|113
二、营业总成本|1,075,640,011.98|824,387,829.43
其中：营业成本|999,444,835.05|767,449,681.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,357,044.80|4,042,228.59
销售费用|3,230,634.88|3,015,694.04
管理费用|28,723,687.53|17,576,187.75
研发费用|37,082,684.82|23,048,281.90
财务费用|3,801,124.87|9,255,755.18
其中：利息费用|6,107,140.66|10,371,354.78
利息收入|2,787,842.45|1,616,706.43
加：其他收益|2,192,088.94|2,446,116.30
投资收益（损失以“－”号填列）|7,967,953.11|1,273,894.14
其中：对联营企业和合营企业的投资收益|6,850,680.57|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|828,616.43|
信用减值损失（损失以“-”号填列）|-3,566,657.96|241,849.43
资产减值损失（损失以“-”号填列）|-1,506,983.73|1,324,379.79
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|53,232,177.34|62,059,221.16
page|114
加：营业外收入|2,900,000.00|
减：营业外支出|615,213.45|1,689,157.92
四、利润总额（亏损总额以“－”号填列）|55,516,963.89|60,370,063.24
减：所得税费用|3,172,402.81|8,264,028.69
五、净利润（净亏损以“－”号填列）|52,344,561.08|52,106,034.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|52,344,561.08|52,106,034.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|52,344,561.08|52,106,034.55
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|115
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|52,344,561.08|52,106,034.55
归属于母公司所有者的综合收益总额|52,344,561.08|52,106,034.55
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.52|0.63
（二）稀释每股收益|0.52|0.63
