page|105
项目|2020 年度|2019 年度
一、营业总收入|1,460,440,505.08|1,587,100,991.37
其中：营业收入|1,460,440,505.08|1,587,100,991.37
利息收入||
已赚保费||
page|106
手续费及佣金收入||
二、营业总成本|1,318,455,968.72|1,473,813,889.26
其中：营业成本|1,185,412,208.00|1,343,227,765.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,797,064.48|11,122,885.56
销售费用|14,906,879.45|18,783,036.54
管理费用|66,775,306.62|72,868,116.75
研发费用|42,170,977.69|45,229,164.25
财务费用|-1,606,467.52|-17,417,079.20
其中：利息费用|18,207,501.61|14,233,690.83
利息收入|20,968,764.49|32,510,691.82
加：其他收益|4,505,462.76|6,176,597.19
投资收益（损失以“－”号填列）|28,234,271.92|15,350,746.52
其中：对联营企业和合营企业的投资收益|7,912,908.32|13,488,889.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,515,525.45|2,477,219.41
资产减值损失（损失以“-”号填列）|-31,621,594.79|
资产处置收益（损失以|-529,335.36|-1,186,261.99
page|107
“-”号填列）||
三、营业利润（亏损以“－”号填列）|139,057,815.44|136,105,403.24
加：营业外收入|140,537.56|
减：营业外支出|5,705,787.26|564,690.82
四、利润总额（亏损总额以“－”号填列）|133,492,565.74|135,540,712.42
减：所得税费用|18,190,607.21|17,733,947.42
五、净利润（净亏损以“－”号填列）|115,301,958.53|117,806,765.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|115,301,958.53|117,806,765.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|115,537,730.38|118,024,529.84
2.少数股东损益|-235,771.85|-217,764.84
六、其他综合收益的税后净额|-6,141,984.01|15,931,948.06
归属母公司所有者的其他综合收益的税后净额|-6,141,984.01|15,931,948.06
（一）不能重分类进损益的其他综合收益|-5,786,578.65|15,650,989.41
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,786,578.65|15,650,989.41
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-355,405.36|280,958.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|108
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-355,405.36|280,958.65
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|109,159,974.52|133,738,713.06
归属于母公司所有者的综合收益总额|109,395,746.37|133,956,477.90
归属于少数股东的综合收益总额|-235,771.85|-217,764.84
八、每股收益：||
（一）基本每股收益|0.3910|0.3907
（二）稀释每股收益|0.3910|0.3907
