page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,558,715,312.57|1,726,999,559.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|111
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|31,227,872.88|43,786,652.19
经营活动现金流入小计|1,589,943,185.45|1,770,786,211.40
购买商品、接受劳务支付的现金|1,123,972,732.86|1,396,082,969.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|198,377,286.90|218,601,720.27
支付的各项税费|57,184,014.70|84,213,596.34
支付其他与经营活动有关的现金|31,156,659.35|28,822,341.62
经营活动现金流出小计|1,410,690,693.81|1,727,720,627.49
经营活动产生的现金流量净额|179,252,491.64|43,065,583.91
二、投资活动产生的现金流量：||
收回投资收到的现金|1,914,000,000.00|
取得投资收益收到的现金|20,342,037.62|1,861,857.38
处置固定资产、无形资产和其他长期资产收回的现金净额|1,103,294.12|34,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|112
投资活动现金流入小计|1,935,445,331.74|1,895,857.38
购建固定资产、无形资产和其他长期资产支付的现金|39,988,710.71|46,800,296.17
投资支付的现金|1,976,500,000.00|500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,761,686.76
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,016,488,710.71|52,061,982.93
投资活动产生的现金流量净额|-81,043,378.97|-50,166,125.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,430,000.00|
其中：子公司吸收少数股东投资收到的现金|3,430,000.00|
取得借款收到的现金|700,981,370.41|406,085,685.04
收到其他与筹资活动有关的现金|3,353,096.86|31,736,626.18
筹资活动现金流入小计|707,764,467.27|437,822,311.22
偿还债务支付的现金|490,851,370.41|336,085,685.04
分配股利、利润或偿付利息支付的现金|195,704,652.10|195,478,180.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|102,222,123.31|3,353,096.86
筹资活动现金流出小计|788,778,145.82|534,916,962.38
筹资活动产生的现金流量净额|-81,013,678.55|-97,094,651.16
四、汇率变动对现金及现金等价物的影响|-392,156.91|563,738.38
五、现金及现金等价物净增加额|16,803,277.21|-103,631,454.42
加：期初现金及现金等价物余额|1,272,786,647.18|1,376,418,101.60
六、期末现金及现金等价物余额|1,289,589,924.39|1,272,786,647.18
