page|126
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|107,166,119,000.00|103,812,991,000.00
收到的税费返还|3,065,691,000.00|3,041,001,000.00
收到其他与经营活动有关的现金|3,490,578,000.00|5,706,419,000.00
经营活动现金流入小计|113,722,388,000.00|112,560,411,000.00
购买商品、接受劳务支付的现金|70,932,255,000.00|72,578,132,000.00
支付给职工以及为职工支付的现金|20,316,157,000.00|18,824,518,000.00
支付的各项税费|3,589,443,000.00|4,370,631,000.00
支付其他与经营活动有关的现金|4,143,526,000.00|4,264,221,000.00
经营活动现金流出小计|98,981,381,000.00|100,037,502,000.00
经营活动产生的现金流量净额|14,741,007,000.00|12,522,909,000.00
二、投资活动产生的现金流量：||
收回投资收到的现金||23,922,000.00
处置合营或联营公司所收到的现金|358,685,000.00|10,598,000.00
取得投资收益收到的现金|68,401,000.00|74,184,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|413,119,000.00|3,936,074,000.00
处置子公司及其他营业单位收到的现金净额|-5,552,000.00|459,784,000.00
收到其他与投资活动有关的现金|1,566,400,000.00|1,671,478,000.00
投资活动现金流入小计|2,401,053,000.00|6,176,040,000.00
购建固定资产、无形资产和其他长期资产支付的现金|20,627,160,000.00|17,842,390,000.00
投资支付的现金|1,088,939,000.00|829,313,000.00
取得子公司及其他营业单位支付的现金净额||26,872,000.00
支付其他与投资活动有关的现金|1,566,400,000.00|1,708,225,000.00
投资活动现金流出小计|23,282,499,000.00|20,406,800,000.00
投资活动产生的现金流量净额|-20,881,446,000.00|-14,230,760,000.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,786,000.00|10,835,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|58,478,303,000.00|52,964,977,000.00
发行债券收到的现金|20,000,000,000.00|14,100,000,000.00
page|127
其他权益工具持有者投入的现金|498,792,000.00|
收到其他与筹资活动有关的现金|817,510,000.00|
筹资活动现金流入小计|79,796,391,000.00|67,075,812,000.00
偿还债务支付的现金|68,598,918,000.00|57,557,196,000.00
分配股利、利润或偿付利息支付的现金|4,388,702,000.00|4,120,193,000.00
其中：子公司支付给少数股东的股利、利润|150,442,000.00|202,505,000.00
支付的其他权益工具利息|241,388,000.00|238,400,000.00
支付其他与筹资活动有关的现金|198,426,000.00|1,481,912,000.00
筹资活动现金流出小计|73,186,046,000.00|63,159,301,000.00
筹资活动产生的现金流量净额|6,610,345,000.00|3,916,511,000.00
四、汇率变动对现金及现金等价物的影响|53,334,000.00|6,443,000.00
五、现金及现金等价物净增加额|523,240,000.00|2,215,103,000.00
加：期初现金及现金等价物余额|11,151,057,000.00|8,935,954,000.00
六、期末现金及现金等价物余额|11,674,297,000.00|11,151,057,000.00
