page|122
项目|2019 年度|2018 年度
一、营业总收入|127,738,523,000.00|130,054,707,000.00
其中：营业收入|127,738,523,000.00|130,054,707,000.00
二、营业总成本|125,615,182,000.00|126,985,561,000.00
其中：营业成本|106,924,288,000.00|108,725,343,000.00
税金及附加|1,560,596,000.00|2,145,629,000.00
销售费用|4,345,897,000.00|4,729,481,000.00
管理费用|4,140,997,000.00|3,760,412,000.00
研发费用|5,629,372,000.00|4,989,360,000.00
财务费用|3,014,032,000.00|2,635,336,000.00
其中：利息费用|3,487,407,000.00|3,118,751,000.00
利息收入|353,761,000.00|187,230,000.00
加：其他收益|1,723,678,000.00|2,328,459,000.00
投资收益（损失以“－”号填列）|-808,695,000.00|-113,353,000.00
其中：对联营企业和合营企业的投资收益|-422,776,000.00|-224,724,000.00
以摊余成本计量的金融资产终止确认收益|-519,134,000.00|-361,765,000.00
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,749,000.00|-5,470,000.00
page|123
信用减值损失（损失以“-”号填列）|-477,031,000.00|-332,080,000.00
资产减值损失（损失以“-”号填列）|-159,000,000.00|-686,416,000.00
资产处置收益（损失以“-”号填列）|-99,754,000.00|-18,526,000.00
三、营业利润（亏损以“－”号填列）|2,312,288,000.00|4,241,760,000.00
加：营业外收入|226,322,000.00|229,930,000.00
减：营业外支出|107,479,000.00|86,050,000.00
四、利润总额（亏损总额以“－”号填列）|2,431,131,000.00|4,385,640,000.00
减：所得税费用|312,274,000.00|829,447,000.00
五、净利润（净亏损以“－”号填列）|2,118,857,000.00|3,556,193,000.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,118,857,000.00|3,556,193,000.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,614,450,000.00|2,780,194,000.00
2.少数股东损益|504,407,000.00|775,999,000.00
六、其他综合收益的税后净额|246,097,000.00|-1,565,392,000.00
归属母公司所有者的其他综合收益的税后净额|244,087,000.00|-1,561,052,000.00
（一）不能重分类进损益的其他综合收益|237,691,000.00|-1,438,200,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|237,691,000.00|-1,438,200,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,396,000.00|-122,852,000.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|13,537,000.00|-64,215,000.00
9.应收款项融资公允价值变动|-5,234,000.00|-64,059,000.00
page|124
10.应收款项融资信用减值损失|-1,907,000.00|5,422,000.00
11.其他||
归属于少数股东的其他综合收益的税后净额|2,010,000.00|-4,340,000.00
七、综合收益总额|2,364,954,000.00|1,990,801,000.00
归属于母公司所有者的综合收益总额|1,858,537,000.00|1,219,142,000.00
归属于少数股东的综合收益总额|506,417,000.00|771,659,000.00
八、每股收益：||
（一）基本每股收益|0.50|0.93
（二）稀释每股收益|0.50|0.93
