page|86
项目|本期发生额|上期发生额
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|367,597,220.94|630,319,316.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金|37,644,025,974.85|34,460,560,180.82
收到再保险业务现金净额||38,665.08
保户储金及投资款净增加额|5,943,786,950.88|8,770,234,780.31
处置以公允价值计量且其变动计入当期损益的金融资产净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
收到的税费返还|4,348,555.41|3,759,067.23
收到其他与经营活动有关的现金|1,593,011,821.62|1,511,374,322.08
经营活动现金流入小计|45,552,770,523.70|45,376,286,332.38
page|87
购买商品、接受劳务支付的现金|189,379,732.41|362,485,075.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金|1,489,106,795.67|1,350,906,713.22
支付再保险业务现金净额|56,351,200.72|
保户储金及投资款净减少额||
支付利息、手续费及佣金的现金|4,238,583,689.02|2,045,101,857.66
支付保单红利的现金|49,451,872.74|58,468,949.87
支付给职工以及为职工支付的现金|867,123,068.67|827,597,178.65
支付的各项税费|1,033,808,339.05|221,113,975.26
支付其他与经营活动有关的现金|9,029,407,308.82|25,529,273,012.41
经营活动现金流出小计|16,953,212,007.10|30,394,946,762.78
经营活动产生的现金流量净额|28,599,558,516.60|14,981,339,569.60
二、投资活动产生的现金流量：||
收回投资收到的现金|79,725,037,001.84|60,659,172,405.63
取得投资收益收到的现金|9,217,544,908.60|7,375,840,291.02
处置固定资产、无形资产和其他长期资产收回的现金净额|80,522,606.36|6,117,480.55
处置子公司及其他营业单位收到的现金净额|258,830,277.07|334,251,603.20
收到其他与投资活动有关的现金|323,000,000.00|174,406,496.80
投资活动现金流入小计|89,604,934,793.87|68,549,788,277.20
购建固定资产、无形资产和其他长期资产支付的现金|717,099,884.59|274,670,559.96
投资支付的现金|123,082,778,814.01|77,372,696,845.44
质押贷款净增加额|149,297,524.33|77,753,941.60
取得子公司及其他营业单位支付的现金净额||
买入返还证券支付的现金|700,080,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|124,649,256,222.93|77,725,121,347.00
投资活动产生的现金流量净额|-35,044,321,429.06|-9,175,333,069.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|4,674,975,500.00
page|88
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|4,674,975,500.00
取得借款收到的现金||114,000,000.00
收到卖出回购金融资产款现金净额|1,568,756,000.00|
发行债券收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,570,756,000.00|4,788,975,500.00
偿还债务支付的现金|102,750,000.00|288,000,000.00
分配股利、利润或偿付利息支付的现金|342,720,974.00|311,647,249.95
其中：子公司支付给少数股东的股利、利润|100,599,099.05|
支付其他与筹资活动有关的现金||2,260,594.92
支付卖出回购金融资产款现金||2,846,272,000.00
筹资活动现金流出小计|445,470,974.00|3,448,179,844.87
筹资活动产生的现金流量净额|1,125,285,026.00|1,340,795,655.13
四、汇率变动对现金及现金等价物的影响|-1,359,789.53|1,598,028.86
五、现金及现金等价物净增加额|-5,320,837,675.99|7,148,400,183.79
加：期初现金及现金等价物余额|18,300,386,266.42|11,151,986,082.63
六、期末现金及现金等价物余额|12,979,548,590.43|18,300,386,266.42
