page|105
项目|2020 年度|2019 年度
一、营业总收入|2,189,585,769.77|1,877,860,207.10
其中：营业收入|2,189,585,769.77|1,877,860,207.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,021,295,363.87|1,643,170,420.29
其中：营业成本|1,580,543,007.01|1,163,729,068.78
利息支出||
page|106
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,519,321.69|3,700,142.16
销售费用|364,175,403.62|381,709,064.82
管理费用|63,696,945.19|78,249,997.71
研发费用|4,572,407.82|3,776,018.11
财务费用|3,788,278.54|12,006,128.71
其中：利息费用|10,206,094.49|12,447,820.90
利息收入|7,136,997.37|1,314,679.40
加：其他收益|16,238,240.76|10,017,377.06
投资收益（损失以“－”号填列）|2,806,622.48|1,616,199.46
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,062,567.06|-1,409,301.62
资产减值损失（损失以“-”号填列）|-2,938,313.32|-1,718,650.99
资产处置收益（损失以“-”号填列）|87,664.13|919,815.49
三、营业利润（亏损以“－”号填列）|181,422,052.89|244,115,226.21
加：营业外收入|1,475,233.68|607,349.90
减：营业外支出|5,582,053.29|12,171,084.45
四、利润总额（亏损总额以“－”号填列）|177,315,233.28|232,551,491.66
page|107
减：所得税费用|7,167,542.29|3,170,141.24
五、净利润（净亏损以“－”号填列）|170,147,690.99|229,381,350.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|170,147,690.99|229,381,350.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|174,444,638.50|227,104,319.88
2.少数股东损益|-4,296,947.51|2,277,030.54
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|108
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|170,147,690.99|229,381,350.42
归属于母公司所有者的综合收益总额|174,444,638.50|227,104,319.88
归属于少数股东的综合收益总额|-4,296,947.51|2,277,030.54
八、每股收益：||
（一）基本每股收益|1.87|2.98
（二）稀释每股收益|1.87|2.98
