page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,201,489,660.21|1,877,322,889.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|67,470,099.91|33,186,008.65
经营活动现金流入小计|2,268,959,760.12|1,910,508,898.07
购买商品、接受劳务支付的现金|1,534,253,911.70|1,096,790,171.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|111
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|374,137,293.51|307,647,701.32
支付的各项税费|9,340,508.98|6,591,010.20
支付其他与经营活动有关的现金|189,758,427.06|197,015,015.36
经营活动现金流出小计|2,107,490,141.25|1,608,043,898.25
经营活动产生的现金流量净额|161,469,618.87|302,464,999.82
二、投资活动产生的现金流量：||
收回投资收到的现金|885,000,000.00|130,000,000.00
取得投资收益收到的现金|2,806,622.48|1,616,199.46
处置固定资产、无形资产和其他长期资产收回的现金净额|164,504.94|2,100,067.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|887,971,127.42|133,716,266.51
购建固定资产、无形资产和其他长期资产支付的现金|420,683,871.76|166,095,921.80
投资支付的现金|905,000,000.00|130,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,325,683,871.76|296,095,921.80
投资活动产生的现金流量净额|-437,712,744.34|-162,379,655.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|680,727,710.00|
其中：子公司吸收少数股东投资收到的现金|3,752,500.00|
取得借款收到的现金|227,000,000.00|87,000,000.00
收到其他与筹资活动有关的现金||100,000.00
筹资活动现金流入小计|907,727,710.00|87,100,000.00
偿还债务支付的现金|97,560,000.00|120,090,000.00
分配股利、利润或偿付利息支付|31,283,045.60|10,304,544.34
page|112
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,126,910.00|17,029,850.25
筹资活动现金流出小计|160,969,955.60|147,424,394.59
筹资活动产生的现金流量净额|746,757,754.40|-60,324,394.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|470,514,628.93|79,760,949.94
加：期初现金及现金等价物余额|191,942,976.42|112,182,026.48
六、期末现金及现金等价物余额|662,457,605.35|191,942,976.42
