page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|796,342,537.62|767,521,994.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,747,089.99|23,984,364.99
收到其他与经营活动有关的现金|63,079,694.55|91,749,488.19
经营活动现金流入小计|887,169,322.16|883,255,847.62
购买商品、接受劳务支付的现金|273,554,923.92|238,244,333.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,480,681.13|131,455,260.51
支付的各项税费|91,568,556.03|83,723,390.66
支付其他与经营活动有关的现金|163,308,573.57|173,246,620.62
经营活动现金流出小计|659,912,734.65|626,669,604.96
经营活动产生的现金流量净额|227,256,587.51|256,586,242.66
二、投资活动产生的现金流量：||
收回投资收到的现金|2,045,000,000.00|250,000,000.00
取得投资收益收到的现金|30,707,104.71|269,452.05
page|93
处置固定资产、无形资产和其他长期资产收回的现金净额|142,601.00|7,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,075,849,705.71|250,276,952.05
购建固定资产、无形资产和其他长期资产支付的现金|41,381,335.10|61,737,529.60
投资支付的现金|2,335,000,000.00|950,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,376,381,335.10|1,011,737,529.60
投资活动产生的现金流量净额|-300,531,629.39|-761,460,577.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||941,140,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||941,140,000.00
偿还债务支付的现金|163,600.00|163,636.00
分配股利、利润或偿付利息支付的现金|40,010,000.00|32,925,115.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,750,000.00|11,937,683.00
筹资活动现金流出小计|42,923,600.00|45,026,434.40
筹资活动产生的现金流量净额|-42,923,600.00|896,113,565.60
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-116,198,641.88|391,239,230.71
加：期初现金及现金等价物余额|641,238,831.22|249,999,600.51
六、期末现金及现金等价物余额|525,040,189.34|641,238,831.22
