page|103
项目|2019 年度|2018 年度
一、营业总收入|1,777,248,241.56|2,019,455,697.32
其中：营业收入|1,777,248,241.56|2,019,455,697.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,176,838,137.88|1,905,691,573.21
其中：营业成本|622,059,363.56|581,221,204.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,041,476.46|21,090,937.39
销售费用|600,446,792.59|448,526,981.87
管理费用|667,472,127.11|663,597,110.32
研发费用|231,566,626.54|153,290,443.26
财务费用|36,251,751.62|37,964,896.30
其中：利息费用|42,690,085.52|40,699,687.05
利息收入|4,033,755.21|3,733,396.44
加：其他收益|19,772,697.17|22,577,312.07
投资收益（损失以“－”号填列）|7,432,791.07|7,060,956.20
其中：对联营企业和合营企业的投资收益|4,370,707.89|-3,594,569.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-135,892,059.21|
信用减值损失（损失以“-”号填列）|-346,378,153.90|
资产减值损失（损失以“-”号填列）|-601,509,986.85|-76,855,392.35
资产处置收益（损失以“-”号填列）|87,739.53|51,457.56
三、营业利润（亏损以“－”号填列）|-1,456,076,868.51|66,598,457.59
加：营业外收入|251,714.41|3,361,387.80
减：营业外支出|2,930,109.67|1,417,621.08
四、利润总额（亏损总额以“－”号填列）|-1,458,755,263.77|68,542,224.31
page|104
减：所得税费用|10,724,094.63|-10,300,839.68
五、净利润（净亏损以“－”号填列）|-1,469,479,358.40|78,843,063.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,469,479,358.40|78,843,063.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,474,177,938.37|80,247,586.32
2.少数股东损益|4,698,579.97|-1,404,522.33
六、其他综合收益的税后净额|5,905,675.50|5,913,773.51
归属母公司所有者的其他综合收益的税后净额|6,163,264.49|6,206,609.91
（一）不能重分类进损益的其他综合收益|-1,919,342.15|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,919,342.15|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,082,606.64|6,206,609.91
1.权益法下可转损益的其他综合收益|7,011,750.22|66,195.61
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,070,856.42|6,140,414.30
9.其他||
归属于少数股东的其他综合收益的税后净额|-257,588.99|-292,836.40
七、综合收益总额|-1,463,573,682.90|84,756,837.50
归属于母公司所有者的综合收益总额|-1,468,014,673.88|86,454,196.23
归属于少数股东的综合收益总额|4,440,990.98|-1,697,358.73
page|105
八、每股收益：||
（一）基本每股收益|-0.7517|0.0409
（二）稀释每股收益|-0.7517|0.0409
