page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,421,351,218.41|2,036,921,002.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|107
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,779,643.52|14,831,594.65
收到其他与经营活动有关的现金|81,479,331.47|124,596,116.29
经营活动现金流入小计|2,515,610,193.40|2,176,348,713.82
购买商品、接受劳务支付的现金|840,360,916.38|474,140,498.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|708,537,992.04|693,377,780.51
支付的各项税费|81,790,185.79|134,953,305.48
支付其他与经营活动有关的现金|720,034,817.70|601,728,927.97
经营活动现金流出小计|2,350,723,911.91|1,904,200,512.85
经营活动产生的现金流量净额|164,886,281.49|272,148,200.97
二、投资活动产生的现金流量：||
收回投资收到的现金|484,518,826.37|636,097,269.60
取得投资收益收到的现金|9,072,692.00|19,978,586.10
处置固定资产、无形资产和其他长期资产收回的现金净额|622,706.41|195,208.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|494,214,224.78|656,271,064.15
购建固定资产、无形资产和其他长期资产支付的现金|131,919,989.49|138,790,300.19
投资支付的现金|241,090,190.00|607,704,240.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|771,659.27|7,063,311.23
投资活动现金流出小计|373,781,838.76|753,557,851.42
投资活动产生的现金流量净额|120,432,386.02|-97,286,787.27
三、筹资活动产生的现金流量：||
page|108
吸收投资收到的现金|36,750,000.00|250,000.00
其中：子公司吸收少数股东投资收到的现金||250,000.00
取得借款收到的现金|998,847,009.03|583,000,000.00
收到其他与筹资活动有关的现金|56,624,849.43|1,640,081.35
筹资活动现金流入小计|1,092,221,858.46|584,890,081.35
偿还债务支付的现金|1,001,000,000.00|916,945,999.00
分配股利、利润或偿付利息支付的现金|40,162,671.26|73,264,810.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|51,354,432.81|45,798,542.71
筹资活动现金流出小计|1,092,517,104.07|1,036,009,352.67
筹资活动产生的现金流量净额|-295,245.61|-451,119,271.32
四、汇率变动对现金及现金等价物的影响|3,549,399.54|6,287,570.57
五、现金及现金等价物净增加额|288,572,821.44|-269,970,287.05
加：期初现金及现金等价物余额|507,464,867.86|777,435,154.91
六、期末现金及现金等价物余额|796,037,689.30|507,464,867.86
