page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|750,945,365.15|431,079,813.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|81
收到的税费返还||
收到其他与经营活动有关的现金|55,013,476.64|54,586,091.54
经营活动现金流入小计|805,958,841.79|485,665,904.79
购买商品、接受劳务支付的现金|332,639,872.08|349,325,210.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,353,903.34|56,408,042.41
支付的各项税费|40,802,883.15|42,996,955.13
支付其他与经营活动有关的现金|40,089,864.89|45,788,711.37
经营活动现金流出小计|479,886,523.46|494,518,919.40
经营活动产生的现金流量净额|326,072,318.33|-8,853,014.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,938,315.86|37,769,330.31
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|397,500,000.00|1,222,222,627.00
投资活动现金流入小计|405,438,315.86|1,259,991,957.31
购建固定资产、无形资产和其他长期资产支付的现金|380,724,075.66|14,123,392.57
投资支付的现金|24,650,000.00|33,994,700.00
质押贷款净增加额||
取得子公司及其他营业单位支||
page|82
付的现金净额||
支付其他与投资活动有关的现金|440,000,000.00|436,662,627.00
投资活动现金流出小计|845,374,075.66|484,780,719.57
投资活动产生的现金流量净额|-439,935,759.80|775,211,237.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,980,000.00|29,450,000.00
其中：子公司吸收少数股东投资收到的现金|10,980,000.00|29,450,000.00
取得借款收到的现金|300,000,000.00|150,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|310,980,000.00|179,450,000.00
偿还债务支付的现金||150,000,000.00
分配股利、利润或偿付利息支付的现金|32,000,000.00|48,087,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,316,600.00|
筹资活动现金流出小计|37,316,600.00|198,087,000.00
筹资活动产生的现金流量净额|273,663,400.00|-18,637,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|159,799,958.53|747,721,223.13
加：期初现金及现金等价物余额|911,410,843.58|163,689,620.45
六、期末现金及现金等价物余额|1,071,210,802.11|911,410,843.58
