page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|822,268,758.26|736,817,560.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,205,863.56|3,724,614.93
收到其他与经营活动有关的现金|25,816,678.49|29,463,009.50
经营活动现金流入小计|850,291,300.31|770,005,184.94
购买商品、接受劳务支付的现金|487,794,143.60|508,948,365.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|169,006,114.91|166,473,749.38
page|91
金||
支付的各项税费|39,121,383.37|81,486,491.62
支付其他与经营活动有关的现金|45,313,496.89|74,797,697.45
经营活动现金流出小计|741,235,138.77|831,706,303.67
经营活动产生的现金流量净额|109,056,161.54|-61,701,118.73
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,633,900.10|10,137,341.00
处置固定资产、无形资产和其他长期资产收回的现金净额|8,049.90|576,762.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,788,843,571.41|1,383,303,571.41
投资活动现金流入小计|1,794,485,521.41|1,394,017,674.44
购建固定资产、无形资产和其他长期资产支付的现金|51,462,919.18|56,392,374.26
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,813,544,182.62|1,160,129,291.82
投资活动现金流出小计|1,865,007,101.80|1,216,521,666.08
投资活动产生的现金流量净额|-70,521,580.39|177,496,008.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,000.00|150,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|60,000,000.00|
筹资活动现金流入小计|60,600,000.00|150,000.00
偿还债务支付的现金||67,318.85
分配股利、利润或偿付利息支付的现金|21,600,000.00|35,106,393.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|60,028,602.74|
page|92
筹资活动现金流出小计|81,628,602.74|35,173,712.11
筹资活动产生的现金流量净额|-21,028,602.74|-35,023,712.11
四、汇率变动对现金及现金等价物的影响|-904,393.21|509,213.90
五、现金及现金等价物净增加额|16,601,585.20|81,280,391.42
加：期初现金及现金等价物余额|304,142,418.21|222,862,026.79
六、期末现金及现金等价物余额|320,744,003.41|304,142,418.21
