page|84
项目|2019 年度|2018 年度
一、营业总收入|1,714,950,499.82|1,363,555,725.41
其中：营业收入|1,714,950,499.82|1,363,555,725.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,232,318,512.10|1,039,728,432.45
其中：营业成本|891,650,357.06|726,621,226.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|85
保单红利支出||
分保费用||
税金及附加|19,082,573.51|21,347,804.46
销售费用|33,412,641.54|29,444,094.67
管理费用|91,076,577.26|65,159,375.77
研发费用|190,067,766.28|194,139,143.83
财务费用|7,028,596.45|3,016,786.75
其中：利息费用|11,694,376.35|3,057,489.87
利息收入|4,607,698.20|2,667,585.09
加：其他收益|120,916,713.36|125,009,125.24
投资收益（损失以“－”号填列）|-6,538,709.67|28,183,120.33
其中：对联营企业和合营企业的投资收益|-6,538,709.67|-148,983.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|23,021,608.29|
信用减值损失（损失以“-”号填列）|14,166,821.25|
资产减值损失（损失以“-”号填列）|-6,205,210.04|-50,709,322.66
资产处置收益（损失以“-”号填列）|-37,661.09|111,986.46
三、营业利润（亏损以“－”号填列）|627,955,549.82|426,422,202.33
加：营业外收入|1,227,510.45|6,033,118.18
减：营业外支出|20,936,057.45|9,804,068.63
四、利润总额（亏损总额以“－”号填列）|608,247,002.82|422,651,251.88
减：所得税费用|86,458,641.46|46,070,709.94
五、净利润（净亏损以“－”号填列）|521,788,361.36|376,580,541.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|521,788,361.36|376,580,541.94
page|86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|521,789,390.52|376,580,541.94
2.少数股东损益|-1,029.16|
六、其他综合收益的税后净额|3,016,514.82|1,729,614.57
归属母公司所有者的其他综合收益的税后净额|3,016,514.82|1,729,614.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,016,514.82|1,729,614.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,016,514.82|1,729,614.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|87
七、综合收益总额|524,804,876.18|378,310,156.51
归属于母公司所有者的综合收益总额|524,805,905.34|378,310,156.51
归属于少数股东的综合收益总额|-1,029.16|
八、每股收益：||
（一）基本每股收益|1.01|0.73
（二）稀释每股收益|1.01|0.73
