page|158
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|930,828,924.75|559,750,432.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|62,820,668.84|36,787,888.06
收到其他与经营活动有关的现金|88,154,811.47|156,022,309.72
经营活动现金流入小计|1,081,804,405.06|752,560,629.94
购买商品、接受劳务支付的现金|200,163,903.02|173,187,723.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|159
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|331,899,574.58|206,818,458.16
支付的各项税费|131,559,865.62|60,799,373.90
支付其他与经营活动有关的现金|162,778,823.19|188,341,940.10
经营活动现金流出小计|826,402,166.41|629,147,495.40
经营活动产生的现金流量净额|255,402,238.65|123,413,134.54
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,055,016.39|
处置固定资产、无形资产和其他长期资产收回的现金净额|253,286.35|5,932.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,308,302.74|5,932.02
购建固定资产、无形资产和其他长期资产支付的现金|121,323,563.39|53,559,405.42
投资支付的现金|80,000,000.00|8,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|60,000,000.00|120,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|261,323,563.39|182,459,405.42
投资活动产生的现金流量净额|-259,015,260.65|-182,453,473.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|47,836,394.29|4,240,404.78
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||150,180,905.14
筹资活动现金流入小计|47,836,394.29|154,421,309.92
page|160
偿还债务支付的现金||98,000,000.00
分配股利、利润或偿付利息支付的现金|34,056,144.96|30,132,231.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,469,923.84|883,470.98
筹资活动现金流出小计|47,526,068.80|129,015,702.19
筹资活动产生的现金流量净额|310,325.49|25,405,607.73
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-3,302,696.51|-33,634,731.13
加：期初现金及现金等价物余额|313,528,990.76|347,163,721.89
六、期末现金及现金等价物余额|310,226,294.25|313,528,990.76
