page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|464,176,457.77|563,826,961.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,519,971.88|5,807,463.91
收到其他与经营活动有关的现金|337,976,015.25|68,991,603.02
经营活动现金流入小计|810,672,444.90|638,626,028.49
page|101
购买商品、接受劳务支付的现金|280,581,746.16|303,056,673.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|183,748,990.52|136,366,450.34
支付的各项税费|9,567,067.99|9,999,434.97
支付其他与经营活动有关的现金|80,763,478.02|175,717,663.90
经营活动现金流出小计|554,661,282.69|625,140,222.76
经营活动产生的现金流量净额|256,011,162.21|13,485,805.73
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,567,099.16|1,984,064.39
处置固定资产、无形资产和其他长期资产收回的现金净额|136,135,052.22|2,747,059.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|139,702,151.38|4,731,123.39
购建固定资产、无形资产和其他长期资产支付的现金|41,774,812.40|32,334,408.40
投资支付的现金|24,100,000.00|1,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|65,874,812.40|33,934,408.40
page|102
投资活动产生的现金流量净额|73,827,338.98|-29,203,285.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|90,000,000.00|771,104,900.00
收到其他与筹资活动有关的现金||3,749,733.41
筹资活动现金流入小计|90,000,000.00|774,854,633.41
偿还债务支付的现金|164,391,355.32|748,096,863.21
分配股利、利润或偿付利息支付的现金|24,231,535.03|53,411,808.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,872,316.55|1,408,338.33
筹资活动现金流出小计|194,495,206.90|802,917,009.78
筹资活动产生的现金流量净额|-104,495,206.90|-28,062,376.37
四、汇率变动对现金及现金等价物的影响|-3,108,492.01|-128,273.66
五、现金及现金等价物净增加额|222,234,802.28|-43,908,129.31
加：期初现金及现金等价物余额|18,993,470.73|62,901,600.04
六、期末现金及现金等价物余额|241,228,273.01|18,993,470.73
