page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,326,100,698.54|2,622,536,778.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,576,698.98|16,866,416.76
收到其他与经营活动有关的现金|189,271,803.35|137,047,463.45
经营活动现金流入小计|3,524,949,200.87|2,776,450,658.70
购买商品、接受劳务支付的现金|1,573,035,085.29|1,233,849,482.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|94
支付保单红利的现金||
支付给职工以及为职工支付的现金|609,806,157.30|530,036,795.09
支付的各项税费|147,778,871.44|125,407,406.88
支付其他与经营活动有关的现金|381,627,137.80|224,441,006.56
经营活动现金流出小计|2,712,247,251.83|2,113,734,691.43
经营活动产生的现金流量净额|812,701,949.04|662,715,967.27
二、投资活动产生的现金流量：||
收回投资收到的现金|5,420,800.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|9,324,074.57|9,193,655.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|14,744,874.57|9,193,655.27
购建固定资产、无形资产和其他长期资产支付的现金|1,159,747,333.75|1,071,989,868.96
投资支付的现金|60,000,000.00|25,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,219,747,333.75|1,096,989,868.96
投资活动产生的现金流量净额|-1,205,002,459.18|-1,087,796,213.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,964,200.00|26,825,000.00
其中：子公司吸收少数股东投资收到的现金|4,964,200.00|26,825,000.00
取得借款收到的现金|1,433,071,885.89|1,129,215,428.75
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,438,036,085.89|1,156,040,428.75
偿还债务支付的现金|978,071,986.67|395,103,378.01
分配股利、利润或偿付利息支付的现金|199,410,260.81|176,244,235.32
其中：子公司支付给少数股东的|4,075,865.16|
page|95
股利、利润||
支付其他与筹资活动有关的现金|750,000.00|159,764,596.41
筹资活动现金流出小计|1,178,232,247.48|731,112,209.74
筹资活动产生的现金流量净额|259,803,838.41|424,928,219.01
四、汇率变动对现金及现金等价物的影响|-4,915,427.60|1,398,209.62
五、现金及现金等价物净增加额|-137,412,099.33|1,246,182.21
加：期初现金及现金等价物余额|458,173,304.25|456,927,122.04
六、期末现金及现金等价物余额|320,761,204.92|458,173,304.25
