page|88
项目|2020 年度|2019 年度
一、营业总收入|3,476,609,084.59|2,693,227,392.47
其中：营业收入|3,476,609,084.59|2,693,227,392.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,796,355,490.55|2,236,181,248.12
其中：营业成本|2,216,035,842.08|1,773,591,930.23
利息支出||
手续费及佣金支出||
退保金||
page|89
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,585,904.10|21,666,208.41
销售费用|92,916,560.72|75,875,905.97
管理费用|155,285,794.66|149,947,187.72
研发费用|244,172,667.38|196,539,539.29
财务费用|55,358,721.61|18,560,476.50
其中：利息费用|37,511,255.34|21,884,975.64
利息收入|2,535,085.17|5,002,925.30
加：其他收益|83,615,359.46|36,641,853.52
投资收益（损失以“－”号填列）|-3,261,713.51|-2,536,456.23
其中：对联营企业和合营企业的投资收益|-3,261,713.51|-2,536,456.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,326,407.41|-10,051,130.52
资产减值损失（损失以“-”号填列）|-45,397,913.21|-20,049,781.63
资产处置收益（损失以“-”号填列）|-4,412,457.42|3,514.47
三、营业利润（亏损以“－”号填列）|692,470,461.95|461,054,143.96
加：营业外收入|26,500.06|5,309.73
减：营业外支出|5,956,382.05|3,807,051.15
四、利润总额（亏损总额以“－”号填列）|686,540,579.96|457,252,402.54
减：所得税费用|89,425,729.94|51,496,767.34
五、净利润（净亏损以“－”号填列）|597,114,850.02|405,755,635.20
page|90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|597,114,850.02|405,755,635.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|588,485,500.73|401,689,957.64
2.少数股东损益|8,629,349.29|4,065,677.56
六、其他综合收益的税后净额|-47,277.04|270,884.77
归属母公司所有者的其他综合收益的税后净额|-47,277.04|270,884.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-47,277.04|270,884.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-47,277.04|270,884.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|91
七、综合收益总额|597,067,572.98|406,026,519.97
归属于母公司所有者的综合收益总额|588,438,223.69|401,960,842.41
归属于少数股东的综合收益总额|8,629,349.29|4,065,677.56
八、每股收益：||
（一）基本每股收益|0.74|0.50
（二）稀释每股收益|0.74|0.50
