page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|285,386,218.98|266,386,278.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,800,400.02|11,825,760.91
经营活动现金流入小计|326,186,619.00|278,212,039.31
购买商品、接受劳务支付的现金|181,308,718.14|156,977,561.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|93
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|25,513,318.28|26,957,435.07
支付的各项税费|16,003,015.37|17,233,468.70
支付其他与经营活动有关的现金|59,860,686.92|48,835,030.27
经营活动现金流出小计|282,685,738.71|250,003,495.46
经营活动产生的现金流量净额|43,500,880.29|28,208,543.85
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|600,000.00|258,327.12
处置固定资产、无形资产和其他长期资产收回的现金净额|668.00|165,601.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,000,000.00|77,290,000.00
投资活动现金流入小计|20,600,668.00|77,713,928.25
购建固定资产、无形资产和其他长期资产支付的现金|18,552,366.66|28,523,377.28
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||22,021,466.46
支付其他与投资活动有关的现金|20,000,000.00|77,293,215.55
投资活动现金流出小计|38,552,366.66|127,838,059.29
投资活动产生的现金流量净额|-17,951,698.66|-50,124,131.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|24,000,000.00
收到其他与筹资活动有关的现金||645,500.00
筹资活动现金流入小计|70,000,000.00|24,645,500.00
偿还债务支付的现金|24,000,000.00|
page|94
分配股利、利润或偿付利息支付的现金|4,988,885.18|4,124,536.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||10,000,000.00
筹资活动现金流出小计|28,988,885.18|14,124,536.97
筹资活动产生的现金流量净额|41,011,114.82|10,520,963.03
四、汇率变动对现金及现金等价物的影响|-6,002.48|
五、现金及现金等价物净增加额|66,554,293.97|-11,394,624.16
加：期初现金及现金等价物余额|51,634,463.09|63,029,087.25
六、期末现金及现金等价物余额|118,188,757.06|51,634,463.09
