page|86
项目|2021 年度|2020 年度
一、营业总收入|1,050,146,905.42|995,447,143.89
其中：营业收入|1,050,146,905.42|995,447,143.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,231,298,634.24|1,068,731,744.34
其中：营业成本|924,268,836.86|847,122,900.50
page|87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,492,047.27|5,877,117.87
销售费用|99,352,094.98|69,984,885.94
管理费用|158,512,001.00|102,316,903.04
研发费用|18,499,339.34|11,881,307.57
财务费用|23,174,314.79|31,548,629.42
其中：利息费用|11,617,705.71|375,499.47
利息收入|11,228,797.82|3,287,299.40
加：其他收益|8,780,349.79|11,686,931.59
投资收益（损失以“－”号填列）|-14,248,084.75|92,308,823.10
其中：对联营企业和合营企业的投资收益|-34,220,171.10|556,564.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,417,465.36|1,626,173.48
信用减值损失（损失以“-”号填列）|-73,852,579.91|74,801,164.73
资产减值损失（损失以“-”号填列）|-598,019,531.22|-56,344,328.88
资产处置收益（损失以“-”号填列）|1,050,133.61|1,927,635.05
三、营业利润（亏损以“－”号填列）|-839,023,975.94|52,721,798.62
加：营业外收入|7,380,397.20|7,973,928.01
减：营业外支出|12,726,011.66|7,751,424.26
page|88
四、利润总额（亏损总额以“－”号填列）|-844,369,590.40|52,944,302.37
减：所得税费用|18,040,945.95|7,744,423.91
五、净利润（净亏损以“－”号填列）|-862,410,536.35|45,199,878.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-862,410,536.35|45,199,878.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-862,409,564.28|45,187,901.93
2.少数股东损益|-972.07|11,976.53
六、其他综合收益的税后净额|2,347,544.04|3,430,262.60
归属母公司所有者的其他综合收益的税后净额|2,347,544.04|3,430,262.60
（一）不能重分类进损益的其他综合收益|1,745,093.12|2,233,309.27
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,745,093.12|2,233,309.27
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|602,450.92|1,196,953.33
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|602,450.92|1,196,953.33
page|89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-860,062,992.31|48,630,141.06
归属于母公司所有者的综合收益总额|-860,062,020.24|48,618,164.53
归属于少数股东的综合收益总额|-972.07|11,976.53
八、每股收益：||
（一）基本每股收益|-0.57|0.03
（二）稀释每股收益|-0.57|0.03
