page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|461,186,165.05|455,005,517.08
客户存款和同业存放款项净增加额||
page|80
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|876,177.01|564,867.28
收到其他与经营活动有关的现金|12,939,685.54|19,542,684.74
经营活动现金流入小计|475,002,027.60|475,113,069.10
购买商品、接受劳务支付的现金|102,143,793.51|118,584,669.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|118,216,667.99|106,017,647.23
支付的各项税费|60,047,941.44|66,776,233.88
支付其他与经营活动有关的现金|91,420,970.89|89,875,168.21
经营活动现金流出小计|371,829,373.83|381,253,718.39
经营活动产生的现金流量净额|103,172,653.77|93,859,350.71
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|
取得投资收益收到的现金|11,191,551.12|10,314,079.03
处置固定资产、无形资产和其他长期资产收回的现金净额|1,662,150.85|3,844,621.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,997,962.27
投资活动现金流入小计|27,853,701.97|17,156,662.75
购建固定资产、无形资产和其他长期资产支付的现金|21,214,905.08|65,640,129.14
投资支付的现金|378,140,000.00|2,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|0.00
page|81
投资活动现金流出小计|399,354,905.08|67,940,129.14
投资活动产生的现金流量净额|-371,501,203.11|-50,783,466.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|368,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000.00
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|368,000,000.00|10,000.00
偿还债务支付的现金||10,000.00
分配股利、利润或偿付利息支付的现金|11,727,599.99|14,324,430.08
其中：子公司支付给少数股东的股利、利润|319,599.99|2,626,582.88
支付其他与筹资活动有关的现金|20,325,727.36|
筹资活动现金流出小计|32,053,327.35|14,334,430.08
筹资活动产生的现金流量净额|335,946,672.65|-14,324,430.08
四、汇率变动对现金及现金等价物的影响|-474,517.08|-30,561.10
五、现金及现金等价物净增加额|67,143,606.23|28,720,893.14
加：期初现金及现金等价物余额|146,816,409.47|118,095,516.33
六、期末现金及现金等价物余额|213,960,015.70|146,816,409.47
