page|76
项目|2020 年度|2019 年度
一、营业总收入|556,401,246.98|500,187,591.56
其中：营业收入|556,401,246.98|500,187,591.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|458,222,636.02|416,577,725.43
其中：营业成本|281,257,483.58|259,017,071.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,218,226.63|6,128,265.06
销售费用|56,337,406.02|52,779,360.87
管理费用|98,785,991.64|86,639,456.91
研发费用|15,606,804.08|12,122,349.22
财务费用|16,724.07|-108,778.55
其中：利息费用||173.71
利息收入|1,027,307.11|876,884.70
加：其他收益|3,849,875.67|4,470,875.27
投资收益（损失以“－”号填列）|15,100,753.33|11,458,961.30
其中：对联营企业和合营企业的投资收益|-40,797.79|1,144,882.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|513,112.59|
信用减值损失（损失以“-”号填列）|-1,307,960.28|1,134,674.61
资产减值损失（损失以“-”号填列）|-1,471,030.18|-324,115.58
资产处置收益（损失以“-”号填列）|-60,670.93|-2,048,331.63
page|77
三、营业利润（亏损以“－”号填列）|114,802,691.16|98,301,930.10
加：营业外收入|7,883,471.58|343,780.83
减：营业外支出|495,840.89|610,871.65
四、利润总额（亏损总额以“－”号填列）|122,190,321.85|98,034,839.28
减：所得税费用|18,449,891.10|17,275,889.83
五、净利润（净亏损以“－”号填列）|103,740,430.75|80,758,949.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,740,430.75|80,758,949.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,910,273.70|76,324,557.46
2.少数股东损益|6,830,157.05|4,434,391.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|78
七、综合收益总额|103,740,430.75|80,758,949.45
归属于母公司所有者的综合收益总额|96,910,273.70|76,324,557.46
归属于少数股东的综合收益总额|6,830,157.05|4,434,391.99
八、每股收益：||
（一）基本每股收益|0.600|0.510
（二）稀释每股收益|0.600|0.510
