page|119
项目|2021 年度|2020 年度
一、营业总收入|4,683,382,031.58|4,021,995,202.84
其中：营业收入|4,683,382,031.58|4,021,995,202.84
page|120
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,891,249,022.06|4,216,097,491.19
其中：营业成本|3,744,493,931.37|3,272,588,920.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,058,608.66|29,414,310.48
销售费用|83,373,584.87|63,824,701.81
管理费用|496,636,175.91|392,943,727.35
研发费用|167,903,109.85|141,753,901.64
财务费用|363,783,611.40|315,571,929.52
其中：利息费用|366,106,693.52|357,711,947.77
利息收入|1,647,200.14|38,303,632.04
加：其他收益|31,446,817.04|76,894,169.91
投资收益（损失以“－”号填列）|9,107,523.36|17,219,560.49
其中：对联营企业和合营企业的投资收益|7,100,847.67|17,372,819.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|34,145,455.56|56,655,736.20
信用减值损失（损失以“-”号填列）|-1,900,058,912.12|-32,441,302.55
资产减值损失（损失以“-”|-47,056,331.79|-73,909,005.94
page|121
号填列）||
资产处置收益（损失以“-”号填列）|-27,132,355.47|-5,230,984.62
三、营业利润（亏损以“－”号填列）|-2,107,414,793.90|-154,914,114.86
加：营业外收入|1,330,363.44|2,702,946.40
减：营业外支出|1,715,661,333.91|6,852,218.42
四、利润总额（亏损总额以“－”号填列）|-3,821,745,764.37|-159,063,386.88
减：所得税费用|-59,785,982.61|-9,976,808.15
五、净利润（净亏损以“－”号填列）|-3,761,959,781.76|-149,086,578.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-3,761,959,781.76|-149,086,578.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-3,744,122,363.59|-153,813,433.59
2.少数股东损益|-17,837,418.17|4,726,854.86
六、其他综合收益的税后净额|19,879,669.44|-25,393,024.09
归属母公司所有者的其他综合收益的税后净额|11,927,801.66|-15,235,814.45
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|11,927,801.66|-15,235,814.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|122
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|11,927,801.66|-15,235,814.45
7.其他||
归属于少数股东的其他综合收益的税后净额|7,951,867.78|-10,157,209.64
七、综合收益总额|-3,742,080,112.32|-174,479,602.82
归属于母公司所有者的综合收益总额|-3,732,194,561.93|-169,049,248.04
归属于少数股东的综合收益总额|-9,885,550.39|-5,430,354.78
八、每股收益：||
（一）基本每股收益|-6.4468|-0.2648
（二）稀释每股收益|-6.4468|-0.2648
