page|77
项目|2021 年度|2020 年度
一、营业总收入|1,965,123,581.76|1,666,381,186.96
其中：营业收入|1,965,123,581.76|1,666,381,186.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,931,889,450.17|1,686,107,516.91
其中：营业成本|1,532,320,952.67|1,320,941,033.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,270,824.47|5,660,813.34
销售费用|103,078,143.38|106,889,272.53
管理费用|223,831,514.33|211,775,370.87
研发费用|10,231,104.58|11,492,882.06
财务费用|52,156,910.74|29,348,144.27
其中：利息费用|58,385,087.76|34,645,513.31
利息收入|6,891,601.72|6,081,981.35
加：其他收益|37,559,870.12|34,140,265.24
投资收益（损失以“－”号填列）|68,422,506.68|46,178,984.73
其中：对联营企业和合营企业的投资收益|58,809,814.91|23,323,368.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,900,346.84|718,005.07
信用减值损失（损失以“-”号填列）|-9,792,817.26|-19,114,508.58
资产减值损失（损失以“-”号填列）|-5,999,476.71|-410,472,241.06
资产处置收益（损失以“-”号填列）|6,922,534.73|10,918.05
三、营业利润（亏损以“－”号填列）|135,247,095.99|-368,264,906.50
加：营业外收入|1,396,406.69|1,544,611.31
减：营业外支出|6,297,995.77|634,575.29
四、利润总额（亏损总额以“－”号填列）|130,345,506.91|-367,354,870.48
减：所得税费用|1,513,427.05|3,797,762.12
五、净利润（净亏损以“－”号填列）|128,832,079.86|-371,152,632.60
page|78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|128,832,079.86|-371,152,632.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|117,307,935.21|-340,140,716.90
2.少数股东损益|11,524,144.65|-31,011,915.70
六、其他综合收益的税后净额|5,188,119.44|579,261.81
归属母公司所有者的其他综合收益的税后净额|5,183,219.44|1,426,961.81
（一）不能重分类进损益的其他综合收益|5,183,219.44|-882,300.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,183,219.44|-882,300.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||2,309,261.81
1.权益法下可转损益的其他综合收益||2,309,261.81
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|4,900.00|-847,700.00
七、综合收益总额|134,020,199.30|-370,573,370.79
归属于母公司所有者的综合收益总额|122,491,154.65|-338,713,755.09
归属于少数股东的综合收益总额|11,529,044.65|-31,859,615.70
八、每股收益：||
（一）基本每股收益|0.12|-0.33
（二）稀释每股收益|0.12|-0.33
