page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,620,128,610.96|5,296,956,003.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|62,719,072.72|67,013,600.13
收到其他与经营活动有关的现金|121,712,760.09|161,040,439.24
经营活动现金流入小计|6,804,560,443.77|5,525,010,043.27
购买商品、接受劳务支付的现金|5,407,803,266.38|4,065,473,797.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|991,686,511.83|940,024,316.74
page|88
支付的各项税费|222,382,085.28|211,379,367.88
支付其他与经营活动有关的现金|821,657,352.68|601,786,782.74
经营活动现金流出小计|7,443,529,216.17|5,818,664,264.58
经营活动产生的现金流量净额|-638,968,772.40|-293,654,221.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|9,441,977.03|12,835,368.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,441,977.03|12,835,368.11
购建固定资产、无形资产和其他长期资产支付的现金|110,948,867.97|69,416,974.87
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|110,948,867.97|69,416,974.87
投资活动产生的现金流量净额|-101,506,890.94|-56,581,606.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,178,000,000.00|3,283,750,667.29
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|45,914,647.61|
筹资活动现金流入小计|5,223,914,647.61|3,283,750,667.29
偿还债务支付的现金|4,448,000,000.00|2,833,713,029.02
分配股利、利润或偿付利息支付的现金|63,463,095.31|86,688,642.39
其中：子公司支付给少数股东的股利、利润|12,768,974.64|11,858,730.96
支付其他与筹资活动有关的现金|24,202,055.54|14,412,138.26
筹资活动现金流出小计|4,535,665,150.85|2,934,813,809.67
page|89
筹资活动产生的现金流量净额|688,249,496.76|348,936,857.62
四、汇率变动对现金及现金等价物的影响|-3,069,014.19|-2,527,383.40
五、现金及现金等价物净增加额|-55,295,180.77|-3,826,353.85
加：期初现金及现金等价物余额|206,928,956.00|210,755,309.85
六、期末现金及现金等价物余额|151,633,775.23|206,928,956.00
