page|94
项目|2019 年度|2018 年度
一、营业总收入|10,779,197,063.45|7,700,163,469.11
其中：营业收入|10,779,197,063.45|7,700,163,469.11
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|10,237,558,024.57|7,331,781,086.85
其中：营业成本|9,280,060,579.72|6,558,209,775.93
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|31,703,523.36|26,398,820.23
销售费用|67,563,387.94|57,561,291.12
管理费用|256,510,673.21|276,204,029.09
研发费用|100,327,316.06|80,886,177.75
page|95
财务费用|501,392,544.28|332,520,992.73
其中：利息费用|489,743,732.30|301,021,712.46
利息收入|29,324,587.31|2,782,474.24
加：其他收益|14,289,952.39|10,138,773.29
投资收益（损失以“－”号填列）|-132,353,456.19|88,534,509.31
其中：对联营企业和合营企业的投资收益|-9,201,842.28|88,534,509.31
以摊余成本计量的金融资产终止确认收益|-123,151,613.91|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-181,332,978.48|0.00
资产减值损失（损失以“-”号填列）|-30,526,831.57|-255,069,344.37
资产处置收益（损失以“-”号填列）|1,439,775.98|-1,576,500.09
三、营业利润（亏损以“－”号填列）|213,155,501.01|210,409,820.40
加：营业外收入|2,548,028.20|3,367,168.84
减：营业外支出|39,338,764.53|12,274,753.91
四、利润总额（亏损总额以“－”号填列）|176,364,764.68|201,502,235.33
减：所得税费用|37,524,519.91|16,014,110.24
五、净利润（净亏损以“－”号填列）|138,840,244.77|185,488,125.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|138,840,244.77|185,488,125.09
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|42,391,860.99|74,602,746.53
2.少数股东损益|96,448,383.78|110,885,378.56
page|96
六、其他综合收益的税后净额|-17,225.94|61,294.55
归属母公司所有者的其他综合收益的税后净额|-13,780.75|49,035.64
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|-13,780.75|49,035.64
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价值变动损益|0.00|0.00
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|-13,780.75|49,035.64
9.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|-3,445.19|12,258.91
七、综合收益总额|138,823,018.83|185,549,419.64
归属于母公司所有者的综合收益总额|42,378,080.24|74,651,782.17
归属于少数股东的综合收益总额|96,444,938.59|110,897,637.47
page|97
八、每股收益：||
（一）基本每股收益|0.050|0.090
（二）稀释每股收益|0.050|0.090
