page|93
项目|2021 年度|2020 年度
一、营业总收入|564,057,983.88|471,510,962.68
其中：营业收入|564,057,983.88|471,510,962.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|484,470,711.20|418,012,388.57
其中：营业成本|268,103,580.68|215,440,630.49
page|94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,065,152.06|7,885,199.37
销售费用|102,492,425.03|90,695,577.34
管理费用|76,928,188.13|66,083,716.78
研发费用|32,754,483.34|38,471,479.75
财务费用|-6,873,118.04|-564,215.16
其中：利息费用|2,154,064.73|2,560,771.87
利息收入|7,970,561.69|4,482,291.34
加：其他收益|2,773,158.78|1,275,887.62
投资收益（损失以“－”号填列）|26,854.13|3,402,339.68
其中：对联营企业和合营企业的投资收益||-180,667.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,471,105.74|8,260,459.83
信用减值损失（损失以“-”号填列）|-4,922,933.57|-71,055,405.77
资产减值损失（损失以“-”号填列）|-22,089,713.36|-2,244,540.08
资产处置收益（损失以“-”号填列）|1,340,949.35|-925,561.60
三、营业利润（亏损以“－”号填列）|60,186,693.75|-7,788,246.21
加：营业外收入|97,643.81|760,099.27
减：营业外支出|1,481,774.12|7,764,348.59
page|95
四、利润总额（亏损总额以“－”号填列）|58,802,563.44|-14,792,495.53
减：所得税费用|11,621,357.77|14,628,752.14
五、净利润（净亏损以“－”号填列）|47,181,205.67|-29,421,247.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,181,205.67|-29,421,247.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,419,197.58|-50,983,731.69
2.少数股东损益|24,762,008.09|21,562,484.02
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|96
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,181,205.67|-29,421,247.67
归属于母公司所有者的综合收益总额|22,419,197.58|-50,983,731.69
归属于少数股东的综合收益总额|24,762,008.09|21,562,484.02
八、每股收益：||
（一）基本每股收益|0.05|-0.12
（二）稀释每股收益|0.05|-0.12
