page|134
项目|2021 年度|2020 年度
一、营业总收入|3,020,377,352.56|2,510,166,560.85
其中：营业收入|3,020,377,352.56|2,510,166,560.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,933,090,371.95|2,488,475,437.79
其中：营业成本|2,037,537,034.54|1,653,524,145.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|135
项目|2021 年度|2020 年度
保单红利支出||
分保费用||
税金及附加|14,700,888.00|15,800,510.00
销售费用|278,444,023.21|223,017,198.66
管理费用|337,940,436.23|326,117,922.80
研发费用|236,544,030.04|168,744,779.42
财务费用|27,923,959.93|101,270,881.80
其中：利息费用|66,318,019.68|72,698,532.73
利息收入|4,959,001.48|3,023,340.38
加：其他收益|49,061,391.37|42,997,418.40
投资收益（损失以“－”号填列）|8,537,350.62|35,635,465.07
其中：对联营企业和合营企业的投资收益|5,357,496.24|5,822,017.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,047,591.22|783,040.69
信用减值损失（损失以“-”号填列）|-10,877,192.50|-17,658,291.72
资产减值损失（损失以“-”号填列）|-3,818,542.52|-2,295,101.66
资产处置收益（损失以“-”号填列）|12,368,196.24|51,272,962.00
三、营业利润（亏损以“－”号填列）|144,605,775.04|132,426,615.84
加：营业外收入|23,830,361.07|31,382,719.37
减：营业外支出|2,375,370.82|5,354,479.95
四、利润总额（亏损总额以“－”号填列）|166,060,765.29|158,454,855.26
减：所得税费用|9,195,721.58|6,897,692.83
五、净利润（净亏损以“－”号填列）|156,865,043.71|151,557,162.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|156,865,043.71|151,557,162.43
page|136
项目|2021 年度|2020 年度
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|122,030,252.03|128,118,649.53
2.少数股东损益|34,834,791.68|23,438,512.90
六、其他综合收益的税后净额|-1,073,414.31|-33,863,905.49
归属母公司所有者的其他综合收益的税后净额|-74,920.24|-32,423,258.03
（一）不能重分类进损益的其他综合收益|10,543,225.62|-15,452,695.83
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|10,543,225.62|-15,452,695.83
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,618,145.86|-16,970,562.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-14,893,711.31|-4,884,003.44
7.其他|4,275,565.45|-12,086,558.76
归属于少数股东的其他综合收益的税后净额|-998,494.07|-1,440,647.46
七、综合收益总额|155,791,629.40|117,693,256.94
page|137
项目|2021 年度|2020 年度
归属于母公司所有者的综合收益总额|121,955,331.79|95,695,391.50
归属于少数股东的综合收益总额|33,836,297.61|21,997,865.44
八、每股收益：||
（一）基本每股收益|0.14|0.15
（二）稀释每股收益|0.14|0.15
