page|101
项目|2021 年度|2020 年度
一、营业总收入|984,446,342.37|594,958,532.20
其中：营业收入|984,446,342.37|594,958,532.20
利息收入||
已赚保费||
手续费及佣金收入||
page|102
二、营业总成本|879,839,064.46|569,646,146.56
其中：营业成本|557,013,344.81|350,513,697.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,010,480.13|6,975,658.30
销售费用|45,812,202.98|32,790,449.77
管理费用|143,043,606.06|113,793,352.15
研发费用|117,518,480.39|63,231,844.16
财务费用|6,440,950.09|2,341,144.90
其中：利息费用|14,644,260.75|8,972,386.12
利息收入|10,128,986.23|10,341,726.76
加：其他收益|75,192,083.74|15,638,513.97
投资收益（损失以“－”号填列）|1,147,827.46|74,646,287.08
其中：对联营企业和合营企业的投资收益|-159,657.49|-311,744.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,771,595.20|
信用减值损失（损失以“-”号填列）|-237,684.74|-2,184,239.54
资产减值损失（损失以“-”号填列）|768,293.35|-7,296,232.64
资产处置收益（损失以“-”号填列）||-299,499.95
三、营业利润（亏损以“－”号填列）|189,249,392.92|105,817,214.56
page|103
加：营业外收入|6,822,149.35|30,581,093.85
减：营业外支出|3,209,352.62|19,653,097.78
四、利润总额（亏损总额以“－”号填列）|192,862,189.65|116,745,210.63
减：所得税费用|9,705,916.45|8,070,236.44
五、净利润（净亏损以“－”号填列）|183,156,273.20|108,674,974.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|183,156,273.20|108,674,974.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|136,226,627.10|87,016,275.65
2.少数股东损益|46,929,646.10|21,658,698.54
六、其他综合收益的税后净额|140,597.38|268,211.17
归属母公司所有者的其他综合收益的税后净额|4,211.95|287,860.15
（一）不能重分类进损益的其他综合收益|-164,650.12|-19,794.83
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-164,650.12|-19,794.83
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|168,862.07|307,654.98
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|104
5.现金流量套期储备||
6.外币财务报表折算差额|168,862.07|307,654.98
7.其他||
归属于少数股东的其他综合收益的税后净额|136,385.43|-19,648.98
七、综合收益总额|183,296,870.58|108,943,185.36
归属于母公司所有者的综合收益总额|136,230,839.05|87,304,135.80
归属于少数股东的综合收益总额|47,066,031.53|21,639,049.56
八、每股收益：||
（一）基本每股收益|0.34|0.22
（二）稀释每股收益|0.34|0.22
