page|63
项目|2021 年度|2020 年度
一、营业总收入|5,891,172,845.57|3,606,803,986.71
其中：营业收入|5,891,172,845.57|3,606,803,986.71
利息收入||
已赚保费||
手续费及佣金收入||
page|64
二、营业总成本|5,051,482,727.30|3,319,579,340.95
其中：营业成本|4,554,870,255.52|2,948,636,304.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,943,506.12|15,605,685.28
销售费用|123,288,205.76|103,316,504.91
管理费用|135,945,356.58|122,333,153.88
研发费用|243,879,844.58|150,833,251.26
财务费用|-32,444,441.26|-21,145,558.95
其中：利息费用|3,509,801.94|6,220,083.00
利息收入|44,155,179.91|28,983,628.53
加：其他收益|12,117,068.88|10,945,369.39
投资收益（损失以“－”号填列）|17,590,604.74|14,990,967.30
其中：对联营企业和合营企业的投资收益|-13,612,676.82|1,940,348.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|32,373,993.09|-46,170,149.42
信用减值损失（损失以“-”号填列）|-12,032,542.57|-3,855,732.35
资产减值损失（损失以“-”号填列）|-96,564,766.35|-34,554,544.03
资产处置收益（损失以“-”号填列）|-3,717,416.78|-275,209.07
三、营业利润（亏损以“－”号填列）|789,457,059.28|228,305,347.58
page|65
加：营业外收入|1,230,370.98|12,081,733.15
减：营业外支出|2,102,306.99|1,304,168.00
四、利润总额（亏损总额以“－”号填列）|788,585,123.27|239,082,912.73
减：所得税费用|87,576,949.20|55,474,101.78
五、净利润（净亏损以“－”号填列）|701,008,174.07|183,608,810.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|701,008,174.07|183,608,810.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|690,185,508.69|180,349,197.58
2.少数股东损益|10,822,665.38|3,259,613.37
六、其他综合收益的税后净额|832,827.17|-1,541,258.96
归属母公司所有者的其他综合收益的税后净额|383,602.12|-1,539,322.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|383,602.12|-1,539,322.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|66
5.现金流量套期储备||
6.外币财务报表折算差额|383,602.12|-1,539,322.58
7.其他||
归属于少数股东的其他综合收益的税后净额|449,225.05|-1,936.38
七、综合收益总额|701,841,001.24|182,067,551.99
归属于母公司所有者的综合收益总额|690,569,110.81|178,809,875.00
归属于少数股东的综合收益总额|11,271,890.43|3,257,676.99
八、每股收益：||
（一）基本每股收益|0.948|0.248
（二）稀释每股收益|0.948|0.248
