page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|388,657,245.81|425,278,103.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|92
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|570,577.76|1,000,382.39
收到其他与经营活动有关的现金|21,142,658.23|17,308,589.74
经营活动现金流入小计|410,370,481.80|443,587,075.78
购买商品、接受劳务支付的现金|235,344,035.15|266,639,320.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,998,536.12|83,047,834.74
支付的各项税费|27,715,824.08|25,454,246.90
支付其他与经营活动有关的现金|78,165,510.68|115,896,135.93
经营活动现金流出小计|422,223,906.03|491,037,538.39
经营活动产生的现金流量净额|-11,853,424.23|-47,450,462.61
二、投资活动产生的现金流量：||
收回投资收到的现金|2,000,000.00|68,146.77
取得投资收益收到的现金|36,655.30|
处置固定资产、无形资产和其他长期资产收回的现金净额|79,166.71|108,069.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|650,000.00|6,763,718.33
投资活动现金流入小计|2,765,822.01|6,939,935.09
购建固定资产、无形资产和其他|6,405,851.94|2,954,650.27
page|93
长期资产支付的现金||
投资支付的现金|63,000,000.00|24,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||3,400,000.00
支付其他与投资活动有关的现金||4,200,000.00
投资活动现金流出小计|69,405,851.94|34,554,650.27
投资活动产生的现金流量净额|-66,640,029.93|-27,614,715.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|90,000,000.00|
收到其他与筹资活动有关的现金|29,544,383.91|
筹资活动现金流入小计|119,544,383.91|
偿还债务支付的现金|85,000,000.00|
分配股利、利润或偿付利息支付的现金|8,500.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|85,008,500.00|
筹资活动产生的现金流量净额|34,535,883.91|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-43,957,570.25|-75,065,177.79
加：期初现金及现金等价物余额|135,049,929.06|210,115,106.85
六、期末现金及现金等价物余额|91,092,358.81|135,049,929.06
