page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|28,108,414,806.89|22,667,825,261.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|244,229,761.93|86,473,727.18
收到其他与经营活动有关的现金|347,870,904.52|331,084,490.81
page|95
经营活动现金流入小计|28,700,515,473.34|23,085,383,479.23
购买商品、接受劳务支付的现金|20,857,047,155.96|16,912,809,987.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,595,876,853.05|1,533,204,824.39
支付的各项税费|1,004,535,209.80|764,904,600.48
支付其他与经营活动有关的现金|262,167,497.75|190,543,420.31
经营活动现金流出小计|23,719,626,716.56|19,401,462,832.26
经营活动产生的现金流量净额|4,980,888,756.78|3,683,920,646.97
二、投资活动产生的现金流量：||
收回投资收到的现金|112,500,000.00|0.00
取得投资收益收到的现金|36,356,355.11|552,155.33
处置固定资产、无形资产和其他长期资产收回的现金净额|17,441,474.06|3,031,218.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|48,582,414.05|0.00
投资活动现金流入小计|214,880,243.22|3,583,374.17
购建固定资产、无形资产和其他长期资产支付的现金|5,286,562,715.22|3,539,956,656.15
投资支付的现金|167,960,000.00|0.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,090,018.80|17,879,941.32
投资活动现金流出小计|5,456,612,734.02|3,557,836,597.47
投资活动产生的现金流量净额|-5,241,732,490.80|-3,554,253,223.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|62,690,000.00|3,006,546,811.90
其中：子公司吸收少数股东投资收到的现金|62,690,000.00|896,219,000.00
取得借款收到的现金|16,525,900,000.00|11,616,414,662.46
收到其他与筹资活动有关的现金|95,000,000.00|687,800,000.00
筹资活动现金流入小计|16,683,590,000.00|15,310,761,474.36
偿还债务支付的现金|16,278,580,000.00|11,963,468,864.46
分配股利、利润或偿付利息支付的现金|673,376,367.33|819,945,071.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,186,508,740.84|2,443,489,708.12
筹资活动现金流出小计|19,138,465,108.17|15,226,903,644.21
筹资活动产生的现金流量净额|-2,454,875,108.17|83,857,830.15
四、汇率变动对现金及现金等价物的影响|-3,646,630.17|2,612,004.57
五、现金及现金等价物净增加额|-2,719,365,472.36|216,137,258.39
page|96
加：期初现金及现金等价物余额|3,260,720,019.60|3,044,582,761.21
六、期末现金及现金等价物余额|541,354,547.24|3,260,720,019.60
