page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,808,482,956.33|9,941,787,054.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|117
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,982,631.61|411,827,213.21
收到其他与经营活动有关的现金|2,735,558,189.45|4,823,576,948.99
经营活动现金流入小计|7,577,023,777.39|15,177,191,216.94
购买商品、接受劳务支付的现金|3,658,079,253.29|7,282,790,432.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|340,007,546.63|552,717,906.34
支付的各项税费|107,471,283.36|189,163,789.75
支付其他与经营活动有关的现金|2,576,390,340.64|6,203,128,259.74
经营活动现金流出小计|6,681,948,423.92|14,227,800,388.28
经营活动产生的现金流量净额|895,075,353.47|949,390,828.66
二、投资活动产生的现金流量：||
收回投资收到的现金||30,800,000.10
取得投资收益收到的现金||24,200,000.00
处置固定资产、无形资产和|114,563.54|650,000.00
page|118
其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||134,000,000.00
收到其他与投资活动有关的现金||3,786,978.03
投资活动现金流入小计|114,563.54|193,436,978.13
购建固定资产、无形资产和其他长期资产支付的现金|250,719,131.64|642,144,366.35
投资支付的现金||6,893,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|22,664.95|
投资活动现金流出小计|250,741,796.59|649,038,166.35
投资活动产生的现金流量净额|-250,627,233.05|-455,601,188.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,494,435,483.06|75,625,200.00
其中：子公司吸收少数股东投资收到的现金||1,050,000.00
取得借款收到的现金|2,658,293,918.74|4,258,342,946.54
收到其他与筹资活动有关的现金|528,678,710.21|635,000,000.00
筹资活动现金流入小计|5,681,408,112.01|4,968,968,146.54
偿还债务支付的现金|1,881,863,054.29|4,539,302,414.18
分配股利、利润或偿付利息支付的现金|143,966,758.63|191,010,717.75
其中：子公司支付给少数股东的股利、利润||2,508,141.17
支付其他与筹资活动有关的现金|2,023,361,813.65|1,412,634,065.09
筹资活动现金流出小计|4,049,191,626.57|6,142,947,197.02
筹资活动产生的现金流量净额|1,632,216,485.44|-1,173,979,050.48
四、汇率变动对现金及现金等价物的影响|-2,837,021.21|3,051,421.16
五、现金及现金等价物净增加额|2,273,827,584.65|-677,137,988.88
加：期初现金及现金等价物|342,549,533.93|1,019,687,522.81
page|119
余额||
六、期末现金及现金等价物余额|2,616,377,118.58|342,549,533.93
