page|87
项目|2021 年度|2020 年度
一、营业总收入|1,297,752,752.20|756,861,545.18
其中：营业收入|1,297,752,752.20|756,861,545.18
page|88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,187,052,817.42|652,998,385.79
其中：营业成本|1,093,652,940.07|593,399,354.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,684,468.62|2,899,986.73
销售费用|11,447,311.76|9,569,430.99
管理费用|26,914,006.11|16,667,420.31
研发费用|56,389,818.81|32,252,317.57
财务费用|-5,035,727.95|-1,790,124.34
其中：利息费用|3,941,642.99|159,125.00
利息收入|11,039,245.08|3,940,404.41
加：其他收益|10,736,291.50|9,581,876.81
投资收益（损失以“－”号填列）|12,936,401.10|3,515,897.11
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,789,003.82|1,212,385.72
信用减值损失（损失以“-”号填列）|-1,357,223.38|-222,416.41
资产减值损失（损失以“-”号填列）|-3,537,822.60|-1,741,483.88
page|89
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|131,266,585.22|116,209,418.74
加：营业外收入|79,440.17|985,661.91
减：营业外支出|449,443.85|997,702.68
四、利润总额（亏损总额以“－”号填列）|130,896,581.54|116,197,377.97
减：所得税费用|11,572,805.27|14,165,723.64
五、净利润（净亏损以“－”号填列）|119,323,776.27|102,031,654.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|119,323,776.27|102,031,654.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|119,146,747.52|102,031,654.33
2.少数股东损益|177,028.75|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|90
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|119,323,776.27|102,031,654.33
归属于母公司所有者的综合收益总额|119,146,747.52|102,031,654.33
归属于少数股东的综合收益总额|177,028.75|
八、每股收益：||
（一）基本每股收益|0.89|0.90
（二）稀释每股收益|0.89|0.90
