page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,261,005,506.24|1,019,117,102.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|97
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,564,567.68|24,900,826.47
收到其他与经营活动有关的现金|110,089,639.94|58,651,904.56
经营活动现金流入小计|1,396,659,713.86|1,102,669,833.93
购买商品、接受劳务支付的现金|563,263,975.85|557,616,689.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|495,992,958.22|448,295,930.02
支付的各项税费|114,699,978.34|87,913,029.87
支付其他与经营活动有关的现金|68,804,271.77|76,712,892.47
经营活动现金流出小计|1,242,761,184.18|1,170,538,541.43
经营活动产生的现金流量净额|153,898,529.68|-67,868,707.50
二、投资活动产生的现金流量：||
收回投资收到的现金|180,000.00|
取得投资收益收到的现金|22,783.78|445,940.34
处置固定资产、无形资产和其他长期资产收回的现金净额|264,088.89|2,554,181.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,832,828.45|25,000,000.00
投资活动现金流入小计|2,299,701.12|28,000,121.39
购建固定资产、无形资产和其他长期资产支付的现金|112,658,586.70|159,777,499.01
投资支付的现金|2,097,000.00|22,170,000.00
page|98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,380,115.08
支付其他与投资活动有关的现金|93,300,000.00|
投资活动现金流出小计|208,055,586.70|183,327,614.09
投资活动产生的现金流量净额|-205,755,885.58|-155,327,492.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,821,200.00|43,299,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|218,436,881.26|388,719,240.14
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|230,258,081.26|432,018,240.14
偿还债务支付的现金|168,698,910.69|326,416,584.71
分配股利、利润或偿付利息支付的现金|31,683,916.08|104,421,527.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,894,966.00|56,573,664.63
筹资活动现金流出小计|204,277,792.77|487,411,776.80
筹资活动产生的现金流量净额|25,980,288.49|-55,393,536.66
四、汇率变动对现金及现金等价物的影响|-131,739.25|139,729.73
五、现金及现金等价物净增加额|-26,008,806.66|-278,450,007.13
加：期初现金及现金等价物余额|959,527,438.21|1,237,977,445.34
六、期末现金及现金等价物余额|933,518,631.55|959,527,438.21
