page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,508,683,765.58|1,304,457,172.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,678,793.40|4,700,764.41
收到其他与经营活动有关的现金|36,119,083.51|20,020,216.54
经营活动现金流入小计|1,554,481,642.49|1,329,178,152.98
购买商品、接受劳务支付的现金|839,614,901.74|874,786,450.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|291,370,857.08|237,605,036.49
page|73
支付的各项税费|78,517,833.37|96,011,930.42
支付其他与经营活动有关的现金|151,477,305.09|106,148,316.96
经营活动现金流出小计|1,360,980,897.28|1,314,551,734.58
经营活动产生的现金流量净额|193,500,745.21|14,626,418.40
二、投资活动产生的现金流量：||
收回投资收到的现金|72,261,200.00|
取得投资收益收到的现金|1,129,672.43|132,793.49
处置固定资产、无形资产和其他长期资产收回的现金净额|1,528,157.46|1,003,371.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,307.50|85,369,355.77
投资活动现金流入小计|74,926,337.39|86,505,520.26
购建固定资产、无形资产和其他长期资产支付的现金|111,635,346.21|115,711,050.36
投资支付的现金|77,260,000.00|66,999,999.96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,228,276.88|74,943,117.88
支付其他与投资活动有关的现金|12,800,000.00|70,692,200.00
投资活动现金流出小计|223,923,623.09|328,346,368.20
投资活动产生的现金流量净额|-148,997,285.70|-241,840,847.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,792,388.00|
其中：子公司吸收少数股东投资收到的现金|1,792,388.00|
取得借款收到的现金|809,160,626.00|1,111,476,712.52
收到其他与筹资活动有关的现金|480,884,064.66|70,207,577.00
筹资活动现金流入小计|1,291,837,078.66|1,181,684,289.52
偿还债务支付的现金|1,064,152,914.93|587,875,000.00
分配股利、利润或偿付利息支付的现金|63,245,950.70|89,700,088.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|374,022,740.60|117,909,470.42
筹资活动现金流出小计|1,501,421,606.23|795,484,559.38
page|74
筹资活动产生的现金流量净额|-209,584,527.57|386,199,730.14
四、汇率变动对现金及现金等价物的影响|356,467.60|2,632,637.87
五、现金及现金等价物净增加额|-164,724,600.46|161,617,938.47
加：期初现金及现金等价物余额|303,858,789.71|142,240,851.24
六、期末现金及现金等价物余额|139,134,189.25|303,858,789.71
