page|111
项目|2020 年度|2019 年度
一、营业总收入|1,738,388,036.48|3,513,747,937.12
其中：营业收入|1,738,388,036.48|3,513,747,937.12
利息收入||
已赚保费||
page|112
手续费及佣金收入||
二、营业总成本|1,897,517,676.17|3,638,946,348.37
其中：营业成本|1,617,095,266.49|3,131,870,399.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,291,207.14|14,708,078.15
销售费用|72,637,919.27|210,139,616.14
管理费用|135,418,625.67|210,665,255.18
研发费用|41,129,606.85|55,758,953.37
财务费用|23,945,050.75|15,804,045.79
其中：利息费用|20,130,775.12|17,444,135.06
利息收入|2,503,555.29|1,138,903.42
加：其他收益|14,349,689.94|11,420,749.37
投资收益（损失以“－”号填列）|125,448,260.00|3,404,063.96
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|301,781.54|
信用减值损失（损失以“-”号填列）|-301,284,623.92|-112,929,322.99
资产减值损失（损失以“-”号填列）||-1,236,775,037.68
资产处置收益（损失以“-”号填列）|-235,990.92|-2,336,159.72
page|113
三、营业利润（亏损以“－”号填列）|-320,550,523.05|-1,462,414,118.31
加：营业外收入|219,426,810.09|16,298,586.66
减：营业外支出|3,773,028.39|11,917,070.83
四、利润总额（亏损总额以“－”号填列）|-104,896,741.35|-1,458,032,602.48
减：所得税费用|-8,861,675.64|17,664,830.19
五、净利润（净亏损以“－”号填列）|-96,035,065.71|-1,475,697,432.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,694,508.06|-1,475,697,432.67
2.终止经营净利润（净亏损以“－”号填列）|-100,729,573.77|-163,896,119.96
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-87,383,232.67|-1,473,977,838.09
2.少数股东损益|-8,651,833.04|-1,719,594.58
六、其他综合收益的税后净额|-57,171.02|-27,207,786.38
归属母公司所有者的其他综合收益的税后净额|-57,171.02|-27,207,786.38
（一）不能重分类进损益的其他综合收益||-27,222,222.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-27,222,222.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-57,171.02|14,435.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|114
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-57,171.02|14,435.62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-96,092,236.73|-1,502,905,219.05
归属于母公司所有者的综合收益总额|-87,440,403.69|-1,501,185,624.47
归属于少数股东的综合收益总额|-8,651,833.04|-1,719,594.58
八、每股收益：||
（一）基本每股收益|-0.080|-1.27
（二）稀释每股收益|-0.080|-1.27
