page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|164,881,516.66|196,468,116.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,613,621.16|16,215,646.26
收到其他与经营活动有关的现金|6,569,728.24|8,246,803.30
经营活动现金流入小计|190,064,866.06|220,930,566.37
购买商品、接受劳务支付的现金|90,739,128.47|93,072,076.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,588,919.15|43,292,033.28
支付的各项税费|13,166,390.34|21,061,004.40
支付其他与经营活动有关的现金|26,588,184.74|31,921,108.80
经营活动现金流出小计|181,082,622.70|189,346,223.30
经营活动产生的现金流量净额|8,982,243.36|31,584,343.07
二、投资活动产生的现金流量：||
收回投资收到的现金|567,978,749.57|1,106,962,983.91
取得投资收益收到的现金|564,537.49|2,019,815.42
page|99
处置固定资产、无形资产和其他长期资产收回的现金净额||154,499.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|568,543,287.06|1,109,137,298.89
购建固定资产、无形资产和其他长期资产支付的现金|81,169,516.87|80,755,355.04
投资支付的现金|547,980,000.00|1,005,670,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|629,149,516.87|1,086,425,355.04
投资活动产生的现金流量净额|-60,606,229.81|22,711,943.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,437,000.00|4,280,000.00
其中：子公司吸收少数股东投资收到的现金|9,437,000.00|4,280,000.00
取得借款收到的现金||1,454,305.32
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|9,437,000.00|5,734,305.32
偿还债务支付的现金||1,454,305.32
分配股利、利润或偿付利息支付的现金|5,040,000.00|7,387,442.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|147,637.43|
筹资活动现金流出小计|5,187,637.43|8,841,747.81
筹资活动产生的现金流量净额|4,249,362.57|-3,107,442.49
四、汇率变动对现金及现金等价物的影响|118,795.10|163,521.65
五、现金及现金等价物净增加额|-47,255,828.78|51,352,366.08
加：期初现金及现金等价物余额|120,588,859.45|69,236,493.37
六、期末现金及现金等价物余额|73,333,030.67|120,588,859.45
