page|127
项目|2021 年度|2020 年度
一、营业总收入|1,074,261,242.06|845,185,627.22
其中：营业收入|1,074,261,242.06|845,185,627.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,063,047,289.19|964,554,856.72
其中：营业成本|834,881,344.07|656,238,871.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,558,292.60|6,868,920.56
销售费用|66,212,216.40|78,936,072.55
管理费用|86,498,397.10|134,404,348.77
研发费用|65,392,553.44|68,816,305.19
财务费用|2,504,485.58|19,290,338.49
其中：利息费用|9,630,741.90|19,285,483.82
利息收入|7,815,392.70|2,324,610.38
加：其他收益|35,987,366.55|40,499,964.15
投资收益（损失以“－”号填|-924,448.89|144,138,982.73
page|128
列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,138,938.82|-27,854,421.75
资产减值损失（损失以“-”号填列）|8,465,045.44|-13,981,186.53
资产处置收益（损失以“-”号填列）|-2,116,243.08|34,148.74
三、营业利润（亏损以“－”号填列）|16,486,734.07|23,468,257.84
加：营业外收入|2,932,893.32|367,818.40
减：营业外支出|491,971.64|714,085.60
四、利润总额（亏损总额以“－”号填列）|18,927,655.75|23,121,990.64
减：所得税费用|-9,596,279.35|-32,722,218.38
五、净利润（净亏损以“－”号填列）|28,523,935.10|55,844,209.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|28,523,935.10|55,892,456.99
2.终止经营净利润（净亏损以“－”号填列）|0.00|-48,247.97
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,614,083.91|56,227,177.97
2.少数股东损益|-3,090,148.81|-382,968.95
六、其他综合收益的税后净额|-25,959,465.00|-108,590.35
归属母公司所有者的其他综合收益的税后净额|-25,959,465.00|-108,590.35
（一）不能重分类进损益的其他综合收益|-25,959,465.00|
1.重新计量设定受益计划变动额|0.00|
page|129
2.权益法下不能转损益的其他综合收益|0.00|
3.其他权益工具投资公允价值变动|-25,959,465.00|
4.企业自身信用风险公允价值变动|0.00|
5.其他|0.00|
（二）将重分类进损益的其他综合收益|0.00|-108,590.35
1.权益法下可转损益的其他综合收益|0.00|
2.其他债权投资公允价值变动|0.00|
3.金融资产重分类计入其他综合收益的金额|0.00|
4.其他债权投资信用减值准备|0.00|
5.现金流量套期储备|0.00|
6.外币财务报表折算差额|0.00|-108,590.35
7.其他|0.00|
归属于少数股东的其他综合收益的税后净额|0.00|
七、综合收益总额|2,564,470.10|55,735,618.67
归属于母公司所有者的综合收益总额|5,654,618.91|56,118,587.62
归属于少数股东的综合收益总额|-3,090,148.81|-382,968.95
八、每股收益：||
（一）基本每股收益|0.0382|0.0637
（二）稀释每股收益|0.0382|0.0637
