page|101
项目|2019 年度|2018 年度
一、营业总收入|1,827,799,675.00|1,869,256,045.61
其中：营业收入|1,827,799,675.00|1,869,256,045.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,023,872,204.73|1,790,375,564.94
其中：营业成本|1,704,687,347.09|1,527,970,019.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,762,078.00|12,666,769.26
销售费用|43,000,618.94|32,018,604.72
管理费用|122,044,396.45|98,791,228.38
研发费用|50,706,587.76|44,025,341.35
财务费用|88,671,176.49|74,903,602.19
其中：利息费用|92,011,817.75|76,960,205.56
利息收入|2,817,581.82|1,387,498.65
加：其他收益|57,940,019.90|29,047,952.44
投资收益（损失以“－”号填列）|3,662,020.98|10,457,867.04
page|102
其中：对联营企业和合营企业的投资收益|5,774,926.80|10,032,477.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,557,208.20|
信用减值损失（损失以“-”号填列）|-14,542,514.90|
资产减值损失（损失以“-”号填列）|-144,072,096.96|-39,327,640.71
资产处置收益（损失以“-”号填列）|-3,212,024.28|-2,461,501.68
三、营业利润（亏损以“－”号填列）|-292,739,916.79|76,597,157.76
加：营业外收入|299,040.24|554,330.67
减：营业外支出|5,597,694.24|721,556.61
四、利润总额（亏损总额以“－”号填列）|-298,038,570.79|76,429,931.82
减：所得税费用|-3,830,684.97|28,422,173.66
五、净利润（净亏损以“－”号填列）|-294,207,885.82|48,007,758.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-294,207,885.82|48,007,758.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-288,420,927.21|46,282,854.04
2.少数股东损益|-5,786,958.61|1,724,904.12
六、其他综合收益的税后净额|-753,321.02|2,143,635.39
归属母公司所有者的其他综合收益的税后净额|-605,430.10|1,778,876.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|103
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-605,430.10|1,778,876.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-605,430.10|1,778,876.48
9.其他||
归属于少数股东的其他综合收益的税后净额|-147,890.92|364,758.91
七、综合收益总额|-294,961,206.84|50,151,393.55
归属于母公司所有者的综合收益总额|-289,026,357.31|48,061,730.52
归属于少数股东的综合收益总额|-5,934,849.53|2,089,663.03
八、每股收益：||
（一）基本每股收益|-0.31|0.05
（二）稀释每股收益|-0.31|0.05
