page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,627,672,701.34|1,746,297,978.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,670,078.05|105,504,437.52
收到其他与经营活动有关的现金|74,011,231.17|27,524,772.91
经营活动现金流入小计|1,705,354,010.56|1,879,327,188.61
购买商品、接受劳务支付的现金|1,082,114,262.69|1,186,301,006.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|299,674,112.85|272,311,707.05
支付的各项税费|111,517,766.70|88,959,461.91
支付其他与经营活动有关的现金|100,760,357.20|118,623,259.25
经营活动现金流出小计|1,594,066,499.44|1,666,195,434.75
page|107
经营活动产生的现金流量净额|111,287,511.12|213,131,753.86
二、投资活动产生的现金流量：||
收回投资收到的现金|1,127,142.12|
取得投资收益收到的现金|9,950,665.41|19,145,727.51
处置固定资产、无形资产和其他长期资产收回的现金净额|2,632,400.73|2,109,348.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|177,119,645.91|
投资活动现金流入小计|190,829,854.17|21,255,075.78
购建固定资产、无形资产和其他长期资产支付的现金|153,156,628.47|131,602,863.35
投资支付的现金||196,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,017,213.65|
支付其他与投资活动有关的现金|197,000,000.00|
投资活动现金流出小计|354,173,842.12|131,798,863.35
投资活动产生的现金流量净额|-163,343,987.95|-110,543,787.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,780,000.00
其中：子公司吸收少数股东投资收到的现金||2,780,000.00
取得借款收到的现金|1,541,825,000.00|1,248,635,446.66
收到其他与筹资活动有关的现金|326,200,000.00|412,000,000.00
筹资活动现金流入小计|1,868,025,000.00|1,663,415,446.66
偿还债务支付的现金|1,284,784,140.67|1,451,142,646.30
分配股利、利润或偿付利息支付的现金|82,328,805.19|77,023,995.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|342,715,518.01|306,552,534.90
筹资活动现金流出小计|1,709,828,463.87|1,834,719,176.45
筹资活动产生的现金流量净额|158,196,536.13|-171,303,729.79
四、汇率变动对现金及现金等价物的影响|-150,815.50|-262,767.59
page|108
五、现金及现金等价物净增加额|105,989,243.80|-68,978,531.09
加：期初现金及现金等价物余额|165,287,300.18|234,265,831.27
六、期末现金及现金等价物余额|271,276,543.98|165,287,300.18
