page|89
项目|2021 年度|2020 年度
一、营业总收入|3,852,691,830.69|3,603,968,481.77
其中：营业收入|3,852,691,830.69|3,603,968,481.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,587,635,382.42|3,145,029,188.77
其中：营业成本|3,225,186,136.25|2,830,002,277.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,861,805.12|18,151,947.74
销售费用|21,177,223.54|19,104,652.58
管理费用|124,947,639.28|112,200,378.86
研发费用|188,452,153.91|151,498,085.74
财务费用|12,010,424.32|14,071,846.09
其中：利息费用|9,196,577.56|3,653,421.73
利息收入|5,243,129.12|5,133,073.04
加：其他收益|19,008,061.30|16,010,963.36
投资收益（损失以“－”号填列）|996,357.50|13,723,237.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|90
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,569,738.83|1,811,008.26
信用减值损失（损失以“-”号填列）|-15,728,547.47|-40,898,922.88
资产减值损失（损失以“-”号填列）|6,309,144.82|-20,076,102.34
资产处置收益（损失以“-”号填列）|16,280.61|3,182.07
三、营业利润（亏损以“－”号填列）|289,227,483.86|429,512,659.13
加：营业外收入|890,751.81|1,095,764.03
减：营业外支出|2,505,156.91|1,300,748.54
四、利润总额（亏损总额以“－”号填列）|287,613,078.76|429,307,674.62
减：所得税费用|34,081,325.19|73,327,819.15
五、净利润（净亏损以“－”号填列）|253,531,753.57|355,979,855.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|253,531,753.57|355,979,855.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|258,534,053.21|348,765,062.40
2.少数股东损益|-5,002,299.64|7,214,793.07
六、其他综合收益的税后净额|-16,883,655.98|-2,168,852.67
归属母公司所有者的其他综合收益的税后净额|-16,883,655.98|-2,168,852.67
（一）不能重分类进损益的其他综合收益|-17,100,043.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-17,100,043.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|216,387.02|-2,168,852.67
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|216,387.02|-2,168,852.67
7.其他||
page|91
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|236,648,097.59|353,811,002.80
归属于母公司所有者的综合收益总额|241,650,397.23|346,596,209.73
归属于少数股东的综合收益总额|-5,002,299.64|7,214,793.07
八、每股收益：||
（一）基本每股收益|0.3595|0.4850
（二）稀释每股收益|0.3595|0.4850
