page|162
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,608,703,164.97|926,587,803.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|104,531,565.91|62,813,891.63
收到其他与经营活动有关的现金|29,411,623.74|23,363,131.22
经营活动现金流入小计|1,742,646,354.62|1,012,764,826.65
购买商品、接受劳务支付的现金|1,020,318,516.30|606,144,858.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|175,755,943.73|95,388,785.56
支付的各项税费|37,880,905.67|20,483,463.92
支付其他与经营活动有关的现金|143,965,160.55|147,282,165.01
经营活动现金流出小计|1,377,920,526.25|869,299,272.99
page|163
经营活动产生的现金流量净额|364,725,828.37|143,465,553.66
二、投资活动产生的现金流量：||
收回投资收到的现金||1,707,268.00
取得投资收益收到的现金||790,434.45
处置固定资产、无形资产和其他长期资产收回的现金净额|1,015.00|2,098,460.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|256,676,036.30|2,884,929.43
投资活动现金流入小计|256,677,051.30|7,481,092.72
购建固定资产、无形资产和其他长期资产支付的现金|302,286,490.17|103,231,062.23
投资支付的现金||1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|318,407,205.01|46,849,515.62
支付其他与投资活动有关的现金|222,614,361.10|57,117,244.90
投资活动现金流出小计|843,308,056.28|208,197,822.75
投资活动产生的现金流量净额|-586,631,004.98|-200,716,730.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|744,547,423.58|494,784,905.67
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|104,590,000.00|30,175,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|849,137,423.58|524,959,905.67
偿还债务支付的现金|8,656,428.79|81,442,045.17
分配股利、利润或偿付利息支付的现金|138,229,014.40|81,035,285.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,335,000.00|20,885,000.00
筹资活动现金流出小计|149,220,443.19|183,362,330.26
筹资活动产生的现金流量净额|699,916,980.39|341,597,575.41
四、汇率变动对现金及现金等价物的影响|-3,326,082.06|2,055,746.49
page|164
五、现金及现金等价物净增加额|474,685,721.72|286,402,145.53
加：期初现金及现金等价物余额|515,706,058.15|229,303,912.62
六、期末现金及现金等价物余额|990,391,779.87|515,706,058.15
