page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|440,856,784.94|410,304,877.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,423,844.41|20,056,176.57
收到其他与经营活动有关的现金|16,078,381.80|10,192,676.15
page|106
经营活动现金流入小计|479,359,011.15|440,553,730.08
购买商品、接受劳务支付的现金|285,447,802.55|173,863,481.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,440,398.89|55,547,141.62
支付的各项税费|58,956,302.79|57,125,499.15
支付其他与经营活动有关的现金|49,207,858.40|46,743,091.64
经营活动现金流出小计|464,052,362.63|333,279,214.17
经营活动产生的现金流量净额|15,306,648.52|107,274,515.91
二、投资活动产生的现金流量：||
收回投资收到的现金|405,000,000.00|200,000,000.00
取得投资收益收到的现金|5,563,707.87|3,952,413.70
处置固定资产、无形资产和其他长期资产收回的现金净额|133,280.00|165,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|410,696,987.87|204,117,913.70
购建固定资产、无形资产和其他长期资产支付的现金|41,671,915.32|40,659,458.77
投资支付的现金|355,000,000.00|235,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|15,000,000.00|
投资活动现金流出小计|411,671,915.32|275,659,458.77
投资活动产生的现金流量净额|-974,927.45|-71,541,545.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|5,678,490.74|5,761,104.94
筹资活动现金流入小计|5,678,490.74|5,761,104.94
page|107
偿还债务支付的现金|315,295.24|
分配股利、利润或偿付利息支付的现金|38,418,876.36|33,394,286.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,119,794.17|13,175,592.55
筹资活动现金流出小计|52,853,965.77|46,569,879.35
筹资活动产生的现金流量净额|-47,175,475.03|-40,808,774.41
四、汇率变动对现金及现金等价物的影响|-174,820.52|-251,385.02
五、现金及现金等价物净增加额|-33,018,574.48|-5,327,188.59
加：期初现金及现金等价物余额|79,744,031.67|85,071,220.26
六、期末现金及现金等价物余额|46,725,457.19|79,744,031.67
