page|98
项目|2020 年度|2019 年度
一、营业总收入|2,397,146,557.52|2,234,087,034.02
其中：营业收入|2,397,146,557.52|2,234,087,034.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,292,354,029.14|2,199,122,425.88
其中：营业成本|2,029,826,772.06|1,895,648,846.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,927,803.61|16,783,453.33
销售费用|34,505,073.42|82,767,466.23
管理费用|104,899,053.59|104,381,443.43
研发费用|84,725,832.99|81,878,567.07
财务费用|21,469,493.47|17,662,649.11
其中：利息费用|16,301,819.21|17,037,708.34
利息收入|2,556,163.04|3,196,792.34
加：其他收益|8,917,060.34|6,403,610.28
投资收益（损失以“－”号填列）|27,907,637.46|12,040,104.37
其中：对联营企业和合营企业的投资收益|16,030,717.86|4,626,057.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|99
公允价值变动收益（损失以“－”号填列）|-1,048,658.14|-277,303.19
信用减值损失（损失以“-”号填列）|-14,058,751.50|-19,101,030.85
资产减值损失（损失以“-”号填列）|-24,367,774.69|-145,264,302.31
资产处置收益（损失以“-”号填列）|-1,138,674.10|-22,169.91
三、营业利润（亏损以“－”号填列）|101,003,367.75|-111,256,483.47
加：营业外收入|2,596,152.69|4,550,905.95
减：营业外支出|37,543,561.76|2,147,230.52
四、利润总额（亏损总额以“－”号填列）|66,055,958.68|-108,852,808.04
减：所得税费用|8,754,403.80|7,424,130.98
五、净利润（净亏损以“－”号填列）|57,301,554.88|-116,276,939.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,301,554.88|-116,276,939.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,429,291.51|-97,771,757.07
2.少数股东损益|-3,127,736.63|-18,505,181.95
六、其他综合收益的税后净额|1,062,584.60|-309,574.16
归属母公司所有者的其他综合收益的税后净额|1,062,584.60|-309,574.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,062,584.60|-309,574.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,062,584.60|-309,574.16
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|100
七、综合收益总额|58,364,139.48|-116,586,513.18
归属于母公司所有者的综合收益总额|61,491,876.11|-98,081,331.23
归属于少数股东的综合收益总额|-3,127,736.63|-18,505,181.95
八、每股收益：||
（一）基本每股收益|0.0500|-0.080
（二）稀释每股收益|0.05|-0.080
