page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,542,841,808.43|3,330,527,492.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,541,216.58|11,484,131.39
收到其他与经营活动有关的现金|33,245,636.59|62,145,237.72
经营活动现金流入小计|3,586,628,661.60|3,404,156,862.00
购买商品、接受劳务支付的现金|3,066,616,588.89|2,746,478,478.65
客户贷款及垫款净增加额|-3,180,579.00|-13,751,418.15
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|89
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|237,173,190.04|218,845,466.30
支付的各项税费|87,793,221.20|64,671,810.63
支付其他与经营活动有关的现金|162,433,883.14|181,011,346.51
经营活动现金流出小计|3,550,836,304.27|3,197,255,683.94
经营活动产生的现金流量净额|35,792,357.33|206,901,178.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||202,596.63
处置固定资产、无形资产和其他长期资产收回的现金净额|141,494,574.19|359,483,822.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|141,494,574.19|359,686,419.62
购建固定资产、无形资产和其他长期资产支付的现金|51,969,039.99|45,411,071.25
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|51,969,039.99|45,411,071.25
投资活动产生的现金流量净额|89,525,534.20|314,275,348.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,287,714,757.03|2,852,941,196.24
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,287,714,757.03|2,852,941,196.24
偿还债务支付的现金|2,501,463,050.37|3,024,882,265.41
分配股利、利润或偿付利息支付的现金|105,049,340.61|134,196,138.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|90,696,272.67|
筹资活动现金流出小计|2,697,208,663.65|3,159,078,404.30
筹资活动产生的现金流量净额|-409,493,906.62|-306,137,208.06
page|90
四、汇率变动对现金及现金等价物的影响|-1,603,983.73|-11,306,958.07
五、现金及现金等价物净增加额|-285,779,998.82|203,732,360.30
加：期初现金及现金等价物余额|699,989,196.48|496,256,836.18
六、期末现金及现金等价物余额|414,209,197.66|699,989,196.48
