page|85
项目|2020 年度|2019 年度
一、营业总收入|419,032,878.93|518,740,042.38
其中：营业收入|419,032,878.93|518,740,042.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|340,088,855.54|437,842,720.56
其中：营业成本|292,085,913.54|374,943,534.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,436,904.85|3,723,147.18
销售费用|32,251,932.06|37,635,286.50
管理费用|35,383,765.65|34,098,204.74
研发费用|866,471.31|4,595,508.49
财务费用|-22,936,131.87|-17,152,960.90
其中：利息费用|347,385.08|157,861.41
利息收入|23,653,129.12|17,567,661.60
加：其他收益|876,557.18|1,812,516.08
投资收益（损失以“－”号填列）|1,893,391.60|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|86
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|117,246.41|13,179.14
信用减值损失（损失以“-”号填列）|-317,031,038.44|-1,985,536.69
资产减值损失（损失以“-”号填列）|-7,811,513.06|
资产处置收益（损失以“-”号填列）|491.90|1,922,734.69
三、营业利润（亏损以“－”号填列）|-243,010,841.02|82,660,215.04
加：营业外收入|3,000,353.26|564,639.41
减：营业外支出|665,780.04|747,339.57
四、利润总额（亏损总额以“－”号填列）|-240,676,267.80|82,477,514.88
减：所得税费用|-33,196,610.50|12,657,765.41
五、净利润（净亏损以“－”号填列）|-207,479,657.30|69,819,749.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-207,479,657.30|69,819,749.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-201,152,720.31|70,138,159.50
2.少数股东损益|-6,326,936.99|-318,410.03
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|87
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-207,479,657.30|69,819,749.47
归属于母公司所有者的综合收益总额|-201,152,720.31|70,138,159.50
归属于少数股东的综合收益总额|-6,326,936.99|-318,410.03
八、每股收益：||
（一）基本每股收益|-0.48|0.17
（二）稀释每股收益|-0.48|0.17
