page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|506,124,551.42|585,152,102.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|90
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|53,312.00|111,592.90
收到其他与经营活动有关的现金|82,374,101.49|3,089,300.66
经营活动现金流入小计|588,551,964.91|588,352,996.19
购买商品、接受劳务支付的现金|291,155,315.58|407,871,919.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|55,358,159.12|57,966,240.76
支付的各项税费|25,082,664.30|38,475,421.12
支付其他与经营活动有关的现金|19,641,612.38|612,803,556.44
经营活动现金流出小计|391,237,751.38|1,117,117,138.18
经营活动产生的现金流量净额|197,314,213.53|-528,764,141.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,410,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|4,504,171.71|16,636,319.93
处置子公司及其他营业单位收到的现金净额|2,065,246.08|655,537.00
收到其他与投资活动有关的现金|30,045,195.87|630,502,064.44
投资活动现金流入小计|39,024,613.66|647,793,921.37
购建固定资产、无形资产和其他长期资产支付的现金|28,272,823.53|23,437,380.91
投资支付的现金||
page|91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,594,119.00|
支付其他与投资活动有关的现金|45,096,129.60|624,410,000.00
投资活动现金流出小计|74,963,072.13|647,847,380.91
投资活动产生的现金流量净额|-35,938,458.47|-53,459.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||8,350,000.00
其中：子公司吸收少数股东投资收到的现金||8,350,000.00
取得借款收到的现金|461,500.00|8,515,500.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|461,500.00|16,865,500.00
偿还债务支付的现金|1,000,000.00|3,977,000.00
分配股利、利润或偿付利息支付的现金|15,132,325.88|12,830,667.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|16,132,325.88|16,807,667.81
筹资活动产生的现金流量净额|-15,670,825.88|57,832.19
四、汇率变动对现金及现金等价物的影响|-26,099.74|-8,537.63
五、现金及现金等价物净增加额|145,678,829.44|-528,768,306.97
加：期初现金及现金等价物余额|75,523,716.16|604,292,023.13
六、期末现金及现金等价物余额|221,202,545.60|75,523,716.16
