page|113
项目|2020 年度|2019 年度
一、营业总收入|3,290,636,365.15|3,235,535,962.70
其中：营业收入|3,290,636,365.15|3,235,535,962.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,111,302,922.68|2,943,896,653.99
其中：营业成本|2,752,270,082.95|2,603,492,410.77
利息支出||
手续费及佣金支出||
page|114
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,305,229.26|9,561,816.60
销售费用|225,088,835.43|214,588,588.37
管理费用|113,597,787.08|99,734,159.13
研发费用|24,056,593.64|20,501,098.31
财务费用|-14,015,605.68|-3,981,419.19
其中：利息费用||
利息收入|14,194,760.10|4,380,130.74
加：其他收益|10,850,332.51|8,078,055.23
投资收益（损失以“－”号填列）|170,770.06|77,244.87
其中：对联营企业和合营企业的投资收益|117,106.96|77,244.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,083,135.97|-10,824,728.61
资产减值损失（损失以“-”号填列）|-520,066.27|
资产处置收益（损失以“-”号填列）|167,717.95|-23,154.98
三、营业利润（亏损以“－”号填列）|178,919,060.75|288,946,725.22
加：营业外收入|12,584,359.25|7,298,199.20
减：营业外支出|182,311.06|24,167.66
四、利润总额（亏损总额以“－”号填列）|191,321,108.94|296,220,756.76
减：所得税费用|51,526,961.00|76,767,681.94
五、净利润（净亏损以“－”号填列）|139,794,147.94|219,453,074.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|139,794,147.94|219,453,074.82
2.终止经营净利润（净亏损以“－”||
page|115
号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|140,057,888.51|220,486,351.63
2.少数股东损益|-263,740.57|-1,033,276.81
六、其他综合收益的税后净额|3,483,460.76|-2,801,141.40
归属母公司所有者的其他综合收益的税后净额|3,483,460.76|-2,801,141.40
（一）不能重分类进损益的其他综合收益|3,483,460.76|-2,801,141.40
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,483,460.76|-2,801,141.40
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|143,277,608.70|216,651,933.42
归属于母公司所有者的综合收益总额|143,541,349.27|217,685,210.23
归属于少数股东的综合收益总额|-263,740.57|-1,033,276.81
八、每股收益：||
（一）基本每股收益|0.33|0.57
（二）稀释每股收益|0.33|0.57
