page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,527,258,980.78|3,108,134,519.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|118
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|91,819,117.19|45,466,934.59
经营活动现金流入小计|3,619,078,097.97|3,153,601,454.03
购买商品、接受劳务支付的现金|1,963,290,776.62|1,747,654,948.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,012,271,599.94|866,936,425.67
支付的各项税费|127,983,290.38|177,940,645.69
支付其他与经营活动有关的现金|289,107,524.51|162,186,596.57
经营活动现金流出小计|3,392,653,191.45|2,954,718,616.56
经营活动产生的现金流量净额|226,424,906.52|198,882,837.47
二、投资活动产生的现金流量：||
收回投资收到的现金|1,724,000.00|
取得投资收益收到的现金|53,663.10|
处置固定资产、无形资产和其他长期资产收回的现金净额|282,181.46|2,181,362.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,059,844.56|2,181,362.70
购建固定资产、无形资产和其他长期资产支付的现金|29,490,214.92|29,914,137.48
投资支付的现金||1,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|144,891.18|
支付其他与投资活动有关的现金||
page|119
投资活动现金流出小计|29,635,106.10|31,664,137.48
投资活动产生的现金流量净额|-27,575,261.54|-29,482,774.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||379,487,190.13
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||18,039,416.66
筹资活动现金流入小计||397,526,606.79
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|42,323,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,290,000.00|11,222,254.92
筹资活动现金流出小计|54,613,000.00|11,222,254.92
筹资活动产生的现金流量净额|-54,613,000.00|386,304,351.87
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|144,236,644.98|555,704,414.56
加：期初现金及现金等价物余额|775,485,318.62|219,780,904.06
六、期末现金及现金等价物余额|919,721,963.60|775,485,318.62
