page|67
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|750,598,128.69|2,102,610,463.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|715,428.55|1,586,932.68
收到其他与经营活动有关的现金|278,836,664.69|1,133,466,035.45
经营活动现金流入小计|1,030,150,221.93|3,237,663,431.22
购买商品、接受劳务支付的现金|292,563,943.57|408,109,103.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|84,917,039.74|88,101,858.50
支付的各项税费|219,908,179.16|405,154,446.77
支付其他与经营活动有关的现金|71,654,227.12|879,639,771.46
经营活动现金流出小计|669,043,389.59|1,781,005,180.60
page|68
经营活动产生的现金流量净额|361,106,832.34|1,456,658,250.62
二、投资活动产生的现金流量：||
收回投资收到的现金||39,704,400.07
取得投资收益收到的现金||118,419,379.39
处置固定资产、无形资产和其他长期资产收回的现金净额|16,270.29|142,566.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,240,071,868.67|3,624,851,854.61
投资活动现金流入小计|5,240,088,138.96|3,783,118,200.69
购建固定资产、无形资产和其他长期资产支付的现金|757,970.82|10,674,883.47
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,872,000,000.00|4,369,100,000.00
投资活动现金流出小计|5,872,757,970.82|4,379,774,883.47
投资活动产生的现金流量净额|-632,669,831.86|-596,656,682.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|2,450,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|625,740,002.19|895,725,872.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,110,172.34|110,500,000.00
筹资活动现金流出小计|3,090,850,174.53|1,056,225,872.72
筹资活动产生的现金流量净额|-3,090,850,174.53|-1,056,225,872.72
四、汇率变动对现金及现金等价物的影响|6,054,618.65|13,399,524.74
五、现金及现金等价物净增加额|-3,356,358,555.40|-182,824,780.14
加：期初现金及现金等价物余额|7,419,156,796.87|7,601,981,577.01
六、期末现金及现金等价物余额|4,062,798,241.47|7,419,156,796.87
