page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|983,211,609.79|713,055,529.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|76
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,280,349.67|2,056,856.94
收到其他与经营活动有关的现金|40,536,205.69|86,102,967.91
经营活动现金流入小计|1,026,028,165.15|801,215,354.83
购买商品、接受劳务支付的现金|409,120,166.17|235,060,682.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|247,730,693.47|185,855,654.14
支付的各项税费|47,276,973.48|43,967,228.31
支付其他与经营活动有关的现金|126,122,187.24|117,193,533.03
经营活动现金流出小计|830,250,020.36|582,077,098.47
经营活动产生的现金流量净额|195,778,144.79|219,138,256.36
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,456,000.00|3,780,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|33,788,100.65|13,087,450.01
处置子公司及其他营业单位收到的现金净额||7,277,444.04
收到其他与投资活动有关的现金||336,113.56
投资活动现金流入小计|37,244,100.65|24,481,007.61
购建固定资产、无形资产和其他长期资产支付的现金|64,831,254.98|62,920,461.56
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|64,831,254.98|62,920,461.56
投资活动产生的现金流量净额|-27,587,154.33|-38,439,453.95
三、筹资活动产生的现金流量：||
page|77
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|798,247,216.53|664,409,570.00
收到其他与筹资活动有关的现金|143,520,405.56|221,631,436.54
筹资活动现金流入小计|941,767,622.09|886,041,006.54
偿还债务支付的现金|772,596,612.00|648,230,850.00
分配股利、利润或偿付利息支付的现金|35,162,462.20|33,901,648.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|197,997,670.08|346,938,013.49
筹资活动现金流出小计|1,005,756,744.28|1,029,070,512.28
筹资活动产生的现金流量净额|-63,989,122.19|-143,029,505.74
四、汇率变动对现金及现金等价物的影响|-2,032,313.48|1,096,311.27
五、现金及现金等价物净增加额|102,169,554.79|38,765,607.94
加：期初现金及现金等价物余额|107,279,625.90|68,514,017.96
六、期末现金及现金等价物余额|209,449,180.69|107,279,625.90
