page|72
项目|2020 年度|2019 年度
一、营业总收入|1,670,715,420.64|984,321,532.50
其中：营业收入|1,670,715,420.64|984,321,532.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,632,181,299.81|961,583,771.98
其中：营业成本|1,331,420,462.26|730,656,352.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,919,212.31|15,015,726.83
销售费用|88,882,147.89|70,420,850.98
管理费用|75,017,535.24|57,916,616.04
研发费用|71,066,702.68|33,298,164.94
财务费用|50,875,239.43|54,276,060.35
其中：利息费用|46,007,503.57|55,677,897.39
利息收入|1,393,848.06|1,311,545.68
加：其他收益|1,697,629.96|1,697,629.96
投资收益（损失以“－”号填列）|4,718,530.11|14,557,743.68
其中：对联营企业和合营企业的投资收益|3,872,530.10|4,315,967.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,211,600.00|3,931,200.00
page|73
信用减值损失（损失以“-”号填列）|-4,800,196.81|-9,321,016.50
资产减值损失（损失以“-”号填列）|-12,058,908.76|-8,871,734.79
资产处置收益（损失以“-”号填列）|9,792,090.21|7,820,467.51
三、营业利润（亏损以“－”号填列）|36,671,665.54|32,552,050.38
加：营业外收入|5,619,694.77|4,792,606.67
减：营业外支出|687,081.85|764,769.14
四、利润总额（亏损总额以“－”号填列）|41,604,278.46|36,579,887.91
减：所得税费用|7,089,609.34|8,557,960.64
五、净利润（净亏损以“－”号填列）|34,514,669.12|28,021,927.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,514,669.12|28,021,927.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|34,514,669.12|28,021,927.27
2.少数股东损益||
六、其他综合收益的税后净额|657,974.82|922,783.25
归属母公司所有者的其他综合收益的税后净额|657,974.82|922,783.25
（一）不能重分类进损益的其他综合收益|657,974.82|922,783.25
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|657,974.82|922,783.25
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,172,643.94|28,944,710.52
归属于母公司所有者的综合收益总额|35,172,643.94|28,944,710.52
page|74
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.10|0.08
（二）稀释每股收益|0.10|0.08
