page|86
项目|2019 年度|2018 年度
一、营业总收入|174,530,530.65|109,158,820.27
其中：营业收入|174,530,530.65|109,158,820.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|125,389,604.15|110,297,937.62
其中：营业成本|58,801,653.12|66,699,909.32
page|87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,793,839.01|3,533,245.18
销售费用||
管理费用|68,973,964.54|55,611,259.12
研发费用||
财务费用|-8,179,852.52|-15,546,476.00
其中：利息费用|682,916.67|8,210.21
利息收入|7,185,946.72|8,320,492.18
加：其他收益|33,573.97|381,250.00
投资收益（损失以“－”号填列）|-413,509.76|12,402,664.82
其中：对联营企业和合营企业的投资收益|-919,871.43|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,778,509.96|
资产减值损失（损失以“-”号填列）||493,890.66
资产处置收益（损失以“-”号填列）|2,529,280.96|74,078,463.64
三、营业利润（亏损以“－”号填列）|41,511,761.71|86,217,151.77
加：营业外收入|228,184.50|77,038.27
减：营业外支出|539,569.99|25,510.70
page|88
四、利润总额（亏损总额以“－”号填列）|41,200,376.22|86,268,679.34
减：所得税费用|14,203,531.91|16,241,704.43
五、净利润（净亏损以“－”号填列）|26,996,844.31|70,026,974.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,996,844.31|70,026,974.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|26,178,396.51|28,998,453.63
2.少数股东损益|818,447.80|41,028,521.28
六、其他综合收益的税后净额|2,232,694.60|7,282,986.58
归属母公司所有者的其他综合收益的税后净额|2,164,487.79|3,078,506.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,164,487.79|3,078,506.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|89
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,164,487.79|3,078,506.10
9.其他||
归属于少数股东的其他综合收益的税后净额|68,206.81|4,204,480.48
七、综合收益总额|29,229,538.91|77,309,961.49
归属于母公司所有者的综合收益总额|28,342,884.30|32,076,959.73
归属于少数股东的综合收益总额|886,654.61|45,233,001.76
八、每股收益：||
（一）基本每股收益|0.08|0.09
（二）稀释每股收益|0.08|0.09
