page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|78,111,626.35|124,565,689.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|92
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|3,601,834.41|9,813,583.59
经营活动现金流入小计|81,713,460.76|134,379,273.17
购买商品、接受劳务支付的现金|49,255,497.12|49,507,491.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|19,799,358.38|18,265,991.26
支付的各项税费|8,575,186.20|4,462,282.97
支付其他与经营活动有关的现金|72,479,326.33|37,779,755.90
经营活动现金流出小计|150,109,368.03|110,015,521.18
经营活动产生的现金流量净额|-68,395,907.27|24,363,751.99
二、投资活动产生的现金流量：||
收回投资收到的现金|373,068,930.04|898,308,879.49
取得投资收益收到的现金|34,982,800.56|19,146,027.85
处置固定资产、无形资产和其他长期资产收回的现金净额|8,980,000.00|133,017,299.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|417,031,730.60|1,050,472,206.67
购建固定资产、无形资产和其他长期资产支付的现金|287,133,970.79|132,951,720.17
投资支付的现金|310,000,437.50|725,473,468.13
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|141,585,856.35|
投资活动现金流出小计|738,720,264.64|858,425,188.30
投资活动产生的现金流量净额|-321,688,534.04|192,047,018.37
page|93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,034,040.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|74,416,700.00|34,092,023.18
收到其他与筹资活动有关的现金|250,000,000.00|
筹资活动现金流入小计|324,416,700.00|35,126,063.18
偿还债务支付的现金|33,771,848.65|7,754,047.77
分配股利、利润或偿付利息支付的现金|8,038,206.67|8,274,327.42
其中：子公司支付给少数股东的股利、利润|1,034,040.00|5,066,117.21
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|41,810,055.32|16,028,375.19
筹资活动产生的现金流量净额|282,606,644.68|19,097,687.99
四、汇率变动对现金及现金等价物的影响|2,163,535.11|5,124,270.39
五、现金及现金等价物净增加额|-105,314,261.52|240,632,728.74
加：期初现金及现金等价物余额|483,144,764.75|242,512,036.01
六、期末现金及现金等价物余额|377,830,503.23|483,144,764.75
