page|79
项目|2020 年度|2019 年度
一、营业总收入|783,671,413.74|741,402,631.26
其中：营业收入|783,671,413.74|741,402,631.26
利息收入||
已赚保费||
手续费及佣金收入||
page|80
二、营业总成本|716,004,459.81|641,101,384.80
其中：营业成本|565,224,515.50|517,708,123.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,763,394.50|2,487,884.00
销售费用|31,419,194.46|36,621,831.76
管理费用|77,439,538.70|62,456,423.54
研发费用|24,042,499.13|14,682,044.29
财务费用|14,115,317.52|7,145,077.50
其中：利息费用|18,148,444.38|16,668,383.94
利息收入|7,894,260.56|9,461,172.54
加：其他收益|19,897,183.16|14,126,962.79
投资收益（损失以“－”号填列）|1,462,670.60|9,090,702.37
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,078,316.49|10,103,454.65
信用减值损失（损失以“-”号填列）|85,242.23|-2,140,441.58
资产减值损失（损失以“-”号填列）|-5,842,446.94|-5,672,046.00
资产处置收益（损失以“-”号填列）||-71,894.25
三、营业利润（亏损以“－”号填列）|99,347,919.47|125,737,984.44
加：营业外收入|243,189.02|81,993.38
减：营业外支出|623,962.51|2,920,994.10
四、利润总额（亏损总额以“－”号填列）|98,967,145.98|122,898,983.72
减：所得税费用|12,789,464.26|18,050,213.92
五、净利润（净亏损以“－”号填列）|86,177,681.72|104,848,769.80
page|81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,177,681.72|104,848,769.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,989,396.92|105,653,080.25
2.少数股东损益|188,284.80|-804,310.45
六、其他综合收益的税后净额|-22,967,344.68|-398,319.70
归属母公司所有者的其他综合收益的税后净额|-22,967,344.68|-398,319.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-22,967,344.68|-398,319.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-22,967,344.68|-398,319.70
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,210,337.04|104,450,450.10
归属于母公司所有者的综合收益总额|63,022,052.24|105,254,760.55
归属于少数股东的综合收益总额|188,284.80|-804,310.45
八、每股收益：||
（一）基本每股收益|0.15|0.20
（二）稀释每股收益|0.15|0.20
