page|63
项目|2019 年度|2018 年度
一、营业总收入|785,239,502.08|702,069,598.63
其中：营业收入|785,239,502.08|702,069,598.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|746,990,860.86|681,736,116.29
其中：营业成本|506,700,166.02|473,085,566.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,833,090.47|6,670,434.06
销售费用|83,131,935.29|74,080,166.42
管理费用|82,340,886.52|75,158,804.83
研发费用|65,666,811.80|52,804,412.79
财务费用|2,317,970.76|-63,268.63
其中：利息费用|403,072.79|615,591.61
利息收入|300,380.77|273,878.83
加：其他收益|18,774,470.56|16,135,996.42
投资收益（损失以“－”号填列）|5,569,786.34|1,928,292.79
其中：对联营企业和合营企业的投资收益||
page|64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|518,706.92|
信用减值损失（损失以“-”号填列）|1,945,410.61|
资产减值损失（损失以“-”号填列）|-10,851,980.71|-3,713,530.47
资产处置收益（损失以“-”号填列）|548,480.57|1,953,004.03
三、营业利润（亏损以“－”号填列）|54,753,515.51|36,637,245.11
加：营业外收入|2,915,681.91|2,860,796.59
减：营业外支出|1,180,577.92|1,457,514.70
四、利润总额（亏损总额以“－”号填列）|56,488,619.50|38,040,527.00
减：所得税费用|6,578,998.89|3,533,531.01
五、净利润（净亏损以“－”号填列）|49,909,620.61|34,506,995.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|49,909,620.61|34,506,995.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|43,542,892.66|29,761,987.03
2.少数股东损益|6,366,727.95|4,745,008.96
六、其他综合收益的税后净额|1,044,413.45|3,095,506.01
归属母公司所有者的其他综合收益的税后净额|1,044,413.45|3,095,506.01
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|65
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,044,413.45|3,095,506.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,044,413.45|3,095,506.01
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,954,034.06|37,602,502.00
归属于母公司所有者的综合收益总额|44,587,306.11|32,857,493.04
归属于少数股东的综合收益总额|6,366,727.95|4,745,008.96
八、每股收益：||
（一）基本每股收益|0.120|0.082
（二）稀释每股收益|0.120|0.082
