page|137
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|34,875,275,035.31|27,073,463,262.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|866,373,032.29|640,919,160.35
收到其他与经营活动有关的现金|9,050,945,399.94|6,434,018,649.06
经营活动现金流入小计|44,792,593,467.54|34,148,401,072.16
购买商品、接受劳务支付的现金|14,981,267,764.84|10,047,154,174.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|138
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,206,296,219.89|2,490,959,268.71
支付的各项税费|3,959,133,954.52|3,070,352,754.54
支付其他与经营活动有关的现金|5,890,880,321.56|6,266,738,875.84
经营活动现金流出小计|28,037,578,260.81|21,875,205,073.40
经营活动产生的现金流量净额|16,755,015,206.73|12,273,195,998.76
二、投资活动产生的现金流量：||
收回投资收到的现金|611,398,000.00|392,690,000.00
取得投资收益收到的现金|145,759,000.34|440,842,258.81
处置固定资产、无形资产和其他长期资产收回的现金净额|481,537,000.65|415,675,065.74
处置子公司及其他营业单位收到的现金净额||47,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,238,694,000.99|1,296,207,324.55
购建固定资产、无形资产和其他长期资产支付的现金|17,716,606,799.96|19,677,205,560.05
投资支付的现金|1,725,510,348.05|1,060,040,154.30
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|252,408,651.95|
支付其他与投资活动有关的现金|11,400,000.00|
投资活动现金流出小计|19,705,925,799.96|20,737,245,714.35
投资活动产生的现金流量净额|-18,467,231,798.97|-19,441,038,389.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,532,179,000.00|7,025,699,640.76
其中：子公司吸收少数股东投资收到的现金|532,179,000.00|1,025,699,640.76
取得借款收到的现金|115,256,765,000.00|85,257,199,690.57
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|117,788,944,000.00|92,282,899,331.33
page|139
偿还债务支付的现金|110,259,755,000.00|72,281,553,779.51
分配股利、利润或偿付利息支付的现金|4,891,702,000.15|5,091,680,789.51
其中：子公司支付给少数股东的股利、利润|494,743,640.36|533,615,291.07
支付其他与筹资活动有关的现金|2,542,948,200.59|5,450,221,922.29
筹资活动现金流出小计|117,694,405,200.74|82,823,456,491.31
筹资活动产生的现金流量净额|94,538,799.26|9,459,442,840.02
四、汇率变动对现金及现金等价物的影响|6,855,000.13|26,254,400.77
五、现金及现金等价物净增加额|-1,610,822,792.85|2,317,854,849.75
加：期初现金及现金等价物余额|5,226,331,792.85|2,908,476,943.10
六、期末现金及现金等价物余额|3,615,509,000.00|5,226,331,792.85
