page|132
项目|2021 年度|2020 年度
一、营业总收入|37,208,491,000.16|28,807,119,105.18
其中：营业收入|37,208,491,000.16|28,807,119,105.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|28,735,566,934.61|21,950,496,065.87
其中：营业成本|24,235,656,511.61|18,085,063,595.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|315,621,420.12|274,521,023.71
销售费用||3,290,254.93
管理费用|398,094,322.87|362,744,891.67
研发费用|140,135,321.81|76,971,115.68
财务费用|3,646,059,358.20|3,147,905,184.86
page|133
其中：利息费用|3,080,702,910.86|2,974,137,017.06
利息收入|33,466,291.08|57,803,067.39
加：其他收益|880,866,667.21|694,509,575.05
投资收益（损失以“－”号填列）|-471,231,307.21|45,748,583.40
其中：对联营企业和合营企业的投资收益|-580,251,484.38|-30,875,216.72
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|289,579,506.69|-77,001,710.91
信用减值损失（损失以“-”号填列）|-223,905,253.02|-125,668,775.00
资产减值损失（损失以“-”号填列）|-256,232,233.35|-925,005,580.64
资产处置收益（损失以“-”号填列）|15,925,592.04|464,301,657.72
三、营业利润（亏损以“－”号填列）|8,707,927,037.91|6,933,506,788.93
加：营业外收入|165,158,529.40|88,512,632.05
减：营业外支出|121,622,883.80|41,226,464.66
四、利润总额（亏损总额以“－”号填列）|8,751,462,683.51|6,980,792,956.32
减：所得税费用|1,488,368,000.00|1,232,989,808.54
五、净利润（净亏损以“－”号填列）|7,263,094,683.51|5,747,803,147.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,263,094,683.51|5,747,803,147.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|6,404,178,984.07|4,977,377,854.94
2.少数股东损益|858,915,699.44|770,425,292.84
六、其他综合收益的税后净额|34,921,990.35|-141,438,496.85
page|134
归属母公司所有者的其他综合收益的税后净额|30,225,990.29|-130,813,899.20
（一）不能重分类进损益的其他综合收益|-57,161,009.71|-252,062,730.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-57,161,009.71|-252,062,730.77
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|87,387,000.00|121,248,831.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|87,387,000.00|121,248,831.57
7.其他||
归属于少数股东的其他综合收益的税后净额|4,696,000.06|-10,624,597.65
七、综合收益总额|7,298,016,673.86|5,606,364,650.93
归属于母公司所有者的综合收益总额|6,434,404,974.36|4,846,563,955.74
归属于少数股东的综合收益总额|863,611,699.50|759,800,695.19
八、每股收益：||
（一）基本每股收益|0.7652|0.5822
（二）稀释每股收益|0.7652|0.5822
