page|75
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,730,232,557.76|1,343,676,955.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|141,856,478.32|100,365,358.97
收到其他与经营活动有关的现金|19,776,546.91|30,481,030.17
page|76
经营活动现金流入小计|1,891,865,582.99|1,474,523,344.38
购买商品、接受劳务支付的现金|1,541,461,233.02|896,247,419.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|229,852,986.63|184,930,787.54
支付的各项税费|94,536,540.05|94,124,636.48
支付其他与经营活动有关的现金|32,974,736.54|75,304,555.89
经营活动现金流出小计|1,898,825,496.24|1,250,607,399.27
经营活动产生的现金流量净额|-6,959,913.25|223,915,945.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|966,270.01|353,926.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|335,051,693.37|248,090,082.18
投资活动现金流入小计|336,017,963.38|248,444,009.00
购建固定资产、无形资产和其他长期资产支付的现金|113,876,963.03|108,363,816.37
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|320,338,333.33|225,000,000.00
投资活动现金流出小计|434,215,296.36|333,363,816.37
投资活动产生的现金流量净额|-98,197,332.98|-84,919,807.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,394,714.24|21,984,940.00
其中：子公司吸收少数股东投资|36,394,714.24|21,984,940.00
page|77
收到的现金||
取得借款收到的现金|16,231,250.00|18,100,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|52,625,964.24|40,084,940.00
偿还债务支付的现金|13,131,250.00|15,500,000.00
分配股利、利润或偿付利息支付的现金|70,776,163.71|68,595,846.94
其中：子公司支付给少数股东的股利、利润|16,619,461.18|14,725,447.44
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|83,907,413.71|84,095,846.94
筹资活动产生的现金流量净额|-31,281,449.47|-44,010,906.94
四、汇率变动对现金及现金等价物的影响|-14,732,360.96|-31,971,414.00
五、现金及现金等价物净增加额|-151,171,056.66|63,013,816.80
加：期初现金及现金等价物余额|853,142,515.54|790,128,698.74
六、期末现金及现金等价物余额|701,971,458.88|853,142,515.54
