page|129
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|68,790,270,229.32|63,262,215,496.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,287,234.38|3,821,910.39
收到其他与经营活动有关的现金|5,690,216,995.00|9,684,313,372.91
经营活动现金流入小计|74,504,774,458.70|72,950,350,779.40
购买商品、接受劳务支付的现金|51,763,675,339.97|46,498,879,889.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|17,316,492,151.17|17,669,108,674.18
支付的各项税费|1,783,989,415.49|1,484,975,075.34
支付其他与经营活动有关的现金|4,452,180,911.37|9,353,534,166.73
经营活动现金流出小计|75,316,337,818.00|75,006,497,805.47
经营活动产生的现金流量净额|-811,563,359.30|-2,056,147,026.07
二、投资活动产生的现金流量：||
page|130
收回投资收到的现金|105,473,547.54|50,257,256.49
取得投资收益收到的现金|20,161,602.73|29,759,462.90
处置固定资产、无形资产和其他长期资产收回的现金净额|41,038,323.94|41,023,286.23
处置子公司及其他营业单位收到的现金净额|130,654,698.46|
收到其他与投资活动有关的现金|1,160,048,594.29|2,457,119,534.34
投资活动现金流入小计|1,457,376,766.96|2,578,159,539.96
购建固定资产、无形资产和其他长期资产支付的现金|621,697,310.54|425,062,499.62
投资支付的现金|1,287,766,895.27|206,314,046.35
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,330,000.00|3,900,000.00
支付其他与投资活动有关的现金|1,571,861,106.47|3,448,926,927.95
投资活动现金流出小计|3,490,655,312.28|4,084,203,473.92
投资活动产生的现金流量净额|-2,033,278,545.32|-1,506,043,933.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|160,365,509.69|257,085,312.60
其中：子公司吸收少数股东投资收到的现金|160,365,509.69|257,085,312.60
取得借款收到的现金|16,318,210,493.98|11,225,166,530.41
收到其他与筹资活动有关的现金|6,319,586,731.53|2,151,882,378.72
筹资活动现金流入小计|22,798,162,735.20|13,634,134,221.73
偿还债务支付的现金|11,182,900,969.70|7,463,013,434.60
分配股利、利润或偿付利息支付的现金|1,379,141,370.04|750,119,372.52
其中：子公司支付给少数股东的股利、利润|52,197,080.41|54,084,857.28
支付其他与筹资活动有关的现金|4,912,826,042.82|925,899,595.06
筹资活动现金流出小计|17,474,868,382.56|9,139,032,402.18
筹资活动产生的现金流量净额|5,323,294,352.64|4,495,101,819.55
四、汇率变动对现金及现金等价物的影响|-2,846,450.30|-6,719,395.60
五、现金及现金等价物净增加额|2,475,605,997.72|926,191,463.92
加：期初现金及现金等价物余额|6,020,435,539.30|5,094,244,075.38
六、期末现金及现金等价物余额|8,496,041,537.02|6,020,435,539.30
